year,month,day,hour,forecast,value,date,addDate,timeStamp
2012,12,3,200,16,20,2012-12-03,0,2012-12-03
2012,12,3,200,19,10,2012-12-03,0,2012-12-03
2012,12,3,200,22,0,2012-12-03,1,2012-12-04
2012,12,3,200,25,0,2012-12-03,1,2012-12-04
2012,12,3,200,28,0,2012-12-03,1,2012-12-04
2012,12,3,200,31,0,2012-12-03,1,2012-12-04
2012,12,3,200,34,0,2012-12-03,1,2012-12-04
2012,12,3,200,37,0,2012-12-03,1,2012-12-04
2012,12,3,200,40,0,2012-12-03,1,2012-12-04
2012,12,3,200,43,0,2012-12-03,1,2012-12-04
2012,12,3,200,46,0,2012-12-03,2,2012-12-05
2012,12,3,200,49,10,2012-12-03,2,2012-12-05
2012,12,3,500,4,60,2012-12-03,0,2012-12-03
2012,12,3,500,7,30,2012-12-03,0,2012-12-03
2012,12,3,500,10,20,2012-12-03,0,2012-12-03
2012,12,3,500,13,20,2012-12-03,0,2012-12-03
2012,12,3,500,16,10,2012-12-03,0,2012-12-03
2012,12,3,500,19,0,2012-12-03,1,2012-12-04
2012,12,3,500,22,0,2012-12-03,1,2012-12-04
2012,12,3,500,25,0,2012-12-03,1,2012-12-04
2012,12,3,500,28,0,2012-12-03,1,2012-12-04
2012,12,3,500,31,0,2012-12-03,1,2012-12-04
2012,12,3,500,34,0,2012-12-03,1,2012-12-04
2012,12,3,500,37,0,2012-12-03,1,2012-12-04
2012,12,3,500,40,0,2012-12-03,1,2012-12-04
2012,12,3,500,43,0,2012-12-03,2,2012-12-05
2012,12,3,500,46,10,2012-12-03,2,2012-12-05
2012,12,3,800,4,30,2012-12-03,0,2012-12-03
2012,12,3,800,7,20,2012-12-03,0,2012-12-03
2012,12,3,800,10,20,2012-12-03,0,2012-12-03
2012,12,3,800,13,10,2012-12-03,0,2012-12-03
2012,12,3,800,16,0,2012-12-03,1,2012-12-04
2012,12,3,800,19,0,2012-12-03,1,2012-12-04
2012,12,3,800,22,0,2012-12-03,1,2012-12-04
2012,12,3,800,25,0,2012-12-03,1,2012-12-04
2012,12,3,800,28,0,2012-12-03,1,2012-12-04
2012,12,3,800,31,0,2012-12-03,1,2012-12-04
2012,12,3,800,34,0,2012-12-03,1,2012-12-04
2012,12,3,800,37,0,2012-12-03,1,2012-12-04
2012,12,3,800,40,0,2012-12-03,2,2012-12-05
2012,12,3,800,43,0,2012-12-03,2,2012-12-05
2012,12,3,800,46,0,2012-12-03,2,2012-12-05
2012,12,3,800,49,0,2012-12-03,2,2012-12-05
2012,12,3,800,52,10,2012-12-03,2,2012-12-05
2012,12,3,800,55,10,2012-12-03,2,2012-12-05
2012,12,3,1100,4,20,2012-12-03,0,2012-12-03
2012,12,3,1100,7,20,2012-12-03,0,2012-12-03
2012,12,3,1100,10,10,2012-12-03,0,2012-12-03
2012,12,3,1100,13,0,2012-12-03,1,2012-12-04
2012,12,3,1100,16,0,2012-12-03,1,2012-12-04
2012,12,3,1100,19,0,2012-12-03,1,2012-12-04
2012,12,3,1100,22,0,2012-12-03,1,2012-12-04
2012,12,3,1100,25,0,2012-12-03,1,2012-12-04
2012,12,3,1100,28,0,2012-12-03,1,2012-12-04
2012,12,3,1100,31,0,2012-12-03,1,2012-12-04
2012,12,3,1100,34,0,2012-12-03,1,2012-12-04
2012,12,3,1100,37,0,2012-12-03,2,2012-12-05
2012,12,3,1100,40,0,2012-12-03,2,2012-12-05
2012,12,3,1100,43,0,2012-12-03,2,2012-12-05
2012,12,3,1100,46,0,2012-12-03,2,2012-12-05
2012,12,3,1100,49,10,2012-12-03,2,2012-12-05
2012,12,3,1100,52,10,2012-12-03,2,2012-12-05
2012,12,3,1400,4,20,2012-12-03,0,2012-12-03
2012,12,3,1400,7,10,2012-12-03,0,2012-12-03
2012,12,3,1400,10,0,2012-12-03,1,2012-12-04
2012,12,3,1400,13,0,2012-12-03,1,2012-12-04
2012,12,3,1400,16,0,2012-12-03,1,2012-12-04
2012,12,3,1400,19,0,2012-12-03,1,2012-12-04
2012,12,3,1400,22,0,2012-12-03,1,2012-12-04
2012,12,3,1400,25,0,2012-12-03,1,2012-12-04
2012,12,3,1400,28,0,2012-12-03,1,2012-12-04
2012,12,3,1400,31,0,2012-12-03,1,2012-12-04
2012,12,3,1400,34,0,2012-12-03,2,2012-12-05
2012,12,3,1400,37,0,2012-12-03,2,2012-12-05
2012,12,3,1400,40,0,2012-12-03,2,2012-12-05
2012,12,3,1400,43,0,2012-12-03,2,2012-12-05
2012,12,3,1400,46,10,2012-12-03,2,2012-12-05
2012,12,3,1400,49,10,2012-12-03,2,2012-12-05
2012,12,3,1700,4,10,2012-12-03,0,2012-12-03
2012,12,3,1700,7,0,2012-12-03,1,2012-12-04
2012,12,3,1700,10,0,2012-12-03,1,2012-12-04
2012,12,3,1700,13,0,2012-12-03,1,2012-12-04
2012,12,3,1700,16,0,2012-12-03,1,2012-12-04
2012,12,3,1700,19,0,2012-12-03,1,2012-12-04
2012,12,3,1700,22,0,2012-12-03,1,2012-12-04
2012,12,3,1700,25,0,2012-12-03,1,2012-12-04
2012,12,3,1700,28,0,2012-12-03,1,2012-12-04
2012,12,3,1700,31,0,2012-12-03,2,2012-12-05
2012,12,3,1700,34,0,2012-12-03,2,2012-12-05
2012,12,3,1700,37,0,2012-12-03,2,2012-12-05
2012,12,3,1700,40,0,2012-12-03,2,2012-12-05
2012,12,3,1700,43,10,2012-12-03,2,2012-12-05
2012,12,3,1700,46,10,2012-12-03,2,2012-12-05
2012,12,3,2000,4,0,2012-12-03,1,2012-12-04
2012,12,3,2000,7,0,2012-12-03,1,2012-12-04
2012,12,3,2000,10,0,2012-12-03,1,2012-12-04
2012,12,3,2000,13,0,2012-12-03,1,2012-12-04
2012,12,3,2000,16,0,2012-12-03,1,2012-12-04
2012,12,3,2000,19,0,2012-12-03,1,2012-12-04
2012,12,3,2000,22,0,2012-12-03,1,2012-12-04
2012,12,3,2000,25,0,2012-12-03,1,2012-12-04
2012,12,3,2000,28,0,2012-12-03,2,2012-12-05
2012,12,3,2000,31,0,2012-12-03,2,2012-12-05
2012,12,3,2000,34,10,2012-12-03,2,2012-12-05
2012,12,3,2000,37,10,2012-12-03,2,2012-12-05
2012,12,3,2000,40,20,2012-12-03,2,2012-12-05
2012,12,3,2000,43,20,2012-12-03,2,2012-12-05
2012,12,3,2000,46,20,2012-12-03,2,2012-12-05
2012,12,3,2000,49,10,2012-12-03,2,2012-12-05
2012,12,3,2000,52,10,2012-12-03,3,2012-12-06
2012,12,3,2000,55,0,2012-12-03,3,2012-12-06
2012,12,3,2300,4,0,2012-12-03,1,2012-12-04
2012,12,3,2300,7,0,2012-12-03,1,2012-12-04
2012,12,3,2300,10,0,2012-12-03,1,2012-12-04
2012,12,3,2300,13,0,2012-12-03,1,2012-12-04
2012,12,3,2300,16,0,2012-12-03,1,2012-12-04
2012,12,3,2300,19,0,2012-12-03,1,2012-12-04
2012,12,3,2300,22,0,2012-12-03,1,2012-12-04
2012,12,3,2300,25,0,2012-12-03,2,2012-12-05
2012,12,3,2300,28,0,2012-12-03,2,2012-12-05
2012,12,3,2300,31,10,2012-12-03,2,2012-12-05
2012,12,3,2300,34,10,2012-12-03,2,2012-12-05
2012,12,3,2300,37,20,2012-12-03,2,2012-12-05
2012,12,3,2300,40,20,2012-12-03,2,2012-12-05
2012,12,3,2300,43,20,2012-12-03,2,2012-12-05
2012,12,3,2300,46,10,2012-12-03,2,2012-12-05
2012,12,3,2300,49,10,2012-12-03,3,2012-12-06
2012,12,3,2300,52,0,2012-12-03,3,2012-12-06
2012,12,3,200,4,20,2012-12-03,0,2012-12-03
2012,12,3,200,7,20,2012-12-03,0,2012-12-03
2012,12,3,200,10,60,2012-12-03,0,2012-12-03
2012,12,3,200,13,60,2012-12-03,0,2012-12-03
2012,12,3,200,16,30,2012-12-03,0,2012-12-03
2012,12,3,200,19,20,2012-12-03,0,2012-12-03
2012,12,3,200,22,20,2012-12-03,1,2012-12-04
2012,12,3,200,25,10,2012-12-03,1,2012-12-04
2012,12,3,200,28,10,2012-12-03,1,2012-12-04
2012,12,3,200,31,10,2012-12-03,1,2012-12-04
2012,12,3,200,34,10,2012-12-03,1,2012-12-04
2012,12,3,200,37,10,2012-12-03,1,2012-12-04
2012,12,3,200,40,10,2012-12-03,1,2012-12-04
2012,12,3,200,43,10,2012-12-03,1,2012-12-04
2012,12,3,200,46,10,2012-12-03,2,2012-12-05
2012,12,3,200,49,10,2012-12-03,2,2012-12-05
2012,12,3,500,4,20,2012-12-03,0,2012-12-03
2012,12,3,500,7,60,2012-12-03,0,2012-12-03
2012,12,3,500,10,60,2012-12-03,0,2012-12-03
2012,12,3,500,13,30,2012-12-03,0,2012-12-03
2012,12,3,500,16,20,2012-12-03,0,2012-12-03
2012,12,3,500,19,20,2012-12-03,1,2012-12-04
2012,12,3,500,22,10,2012-12-03,1,2012-12-04
2012,12,3,500,25,10,2012-12-03,1,2012-12-04
2012,12,3,500,28,10,2012-12-03,1,2012-12-04
2012,12,3,500,31,10,2012-12-03,1,2012-12-04
2012,12,3,500,34,10,2012-12-03,1,2012-12-04
2012,12,3,500,37,10,2012-12-03,1,2012-12-04
2012,12,3,500,40,10,2012-12-03,1,2012-12-04
2012,12,3,500,43,10,2012-12-03,2,2012-12-05
2012,12,3,500,46,10,2012-12-03,2,2012-12-05
2012,12,3,800,4,60,2012-12-03,0,2012-12-03
2012,12,3,800,7,30,2012-12-03,0,2012-12-03
2012,12,3,800,10,30,2012-12-03,0,2012-12-03
2012,12,3,800,13,20,2012-12-03,0,2012-12-03
2012,12,3,800,16,10,2012-12-03,1,2012-12-04
2012,12,3,800,19,10,2012-12-03,1,2012-12-04
2012,12,3,800,22,10,2012-12-03,1,2012-12-04
2012,12,3,800,25,10,2012-12-03,1,2012-12-04
2012,12,3,800,28,10,2012-12-03,1,2012-12-04
2012,12,3,800,31,10,2012-12-03,1,2012-12-04
2012,12,3,800,34,10,2012-12-03,1,2012-12-04
2012,12,3,800,37,10,2012-12-03,1,2012-12-04
2012,12,3,800,40,10,2012-12-03,2,2012-12-05
2012,12,3,800,43,10,2012-12-03,2,2012-12-05
2012,12,3,800,46,20,2012-12-03,2,2012-12-05
2012,12,3,800,49,20,2012-12-03,2,2012-12-05
2012,12,3,800,52,20,2012-12-03,2,2012-12-05
2012,12,3,800,55,20,2012-12-03,2,2012-12-05
2012,12,3,1100,4,30,2012-12-03,0,2012-12-03
2012,12,3,1100,7,30,2012-12-03,0,2012-12-03
2012,12,3,1100,10,20,2012-12-03,0,2012-12-03
2012,12,3,1100,13,10,2012-12-03,1,2012-12-04
2012,12,3,1100,16,10,2012-12-03,1,2012-12-04
2012,12,3,1100,19,10,2012-12-03,1,2012-12-04
2012,12,3,1100,22,10,2012-12-03,1,2012-12-04
2012,12,3,1100,25,10,2012-12-03,1,2012-12-04
2012,12,3,1100,28,10,2012-12-03,1,2012-12-04
2012,12,3,1100,31,10,2012-12-03,1,2012-12-04
2012,12,3,1100,34,10,2012-12-03,1,2012-12-04
2012,12,3,1100,37,10,2012-12-03,2,2012-12-05
2012,12,3,1100,40,10,2012-12-03,2,2012-12-05
2012,12,3,1100,43,20,2012-12-03,2,2012-12-05
2012,12,3,1100,46,20,2012-12-03,2,2012-12-05
2012,12,3,1100,49,20,2012-12-03,2,2012-12-05
2012,12,3,1100,52,20,2012-12-03,2,2012-12-05
2012,12,3,1400,4,30,2012-12-03,0,2012-12-03
2012,12,3,1400,7,20,2012-12-03,0,2012-12-03
2012,12,3,1400,10,10,2012-12-03,1,2012-12-04
2012,12,3,1400,13,10,2012-12-03,1,2012-12-04
2012,12,3,1400,16,10,2012-12-03,1,2012-12-04
2012,12,3,1400,19,10,2012-12-03,1,2012-12-04
2012,12,3,1400,22,10,2012-12-03,1,2012-12-04
2012,12,3,1400,25,10,2012-12-03,1,2012-12-04
2012,12,3,1400,28,10,2012-12-03,1,2012-12-04
2012,12,3,1400,31,10,2012-12-03,1,2012-12-04
2012,12,3,1400,34,10,2012-12-03,2,2012-12-05
2012,12,3,1400,37,10,2012-12-03,2,2012-12-05
2012,12,3,1400,40,20,2012-12-03,2,2012-12-05
2012,12,3,1400,43,20,2012-12-03,2,2012-12-05
2012,12,3,1400,46,20,2012-12-03,2,2012-12-05
2012,12,3,1400,49,20,2012-12-03,2,2012-12-05
2012,12,3,1700,4,20,2012-12-03,0,2012-12-03
2012,12,3,1700,7,10,2012-12-03,1,2012-12-04
2012,12,3,1700,10,10,2012-12-03,1,2012-12-04
2012,12,3,1700,13,10,2012-12-03,1,2012-12-04
2012,12,3,1700,16,10,2012-12-03,1,2012-12-04
2012,12,3,1700,19,10,2012-12-03,1,2012-12-04
2012,12,3,1700,22,10,2012-12-03,1,2012-12-04
2012,12,3,1700,25,10,2012-12-03,1,2012-12-04
2012,12,3,1700,28,10,2012-12-03,1,2012-12-04
2012,12,3,1700,31,10,2012-12-03,2,2012-12-05
2012,12,3,1700,34,10,2012-12-03,2,2012-12-05
2012,12,3,1700,37,20,2012-12-03,2,2012-12-05
2012,12,3,1700,40,20,2012-12-03,2,2012-12-05
2012,12,3,1700,43,20,2012-12-03,2,2012-12-05
2012,12,3,1700,46,20,2012-12-03,2,2012-12-05
2012,12,3,2000,4,0,2012-12-03,1,2012-12-04
2012,12,3,2000,7,0,2012-12-03,1,2012-12-04
2012,12,3,2000,10,0,2012-12-03,1,2012-12-04
2012,12,3,2000,13,0,2012-12-03,1,2012-12-04
2012,12,3,2000,16,10,2012-12-03,1,2012-12-04
2012,12,3,2000,19,20,2012-12-03,1,2012-12-04
2012,12,3,2000,22,20,2012-12-03,1,2012-12-04
2012,12,3,2000,25,20,2012-12-03,1,2012-12-04
2012,12,3,2000,28,10,2012-12-03,2,2012-12-05
2012,12,3,2000,31,10,2012-12-03,2,2012-12-05
2012,12,3,2000,34,10,2012-12-03,2,2012-12-05
2012,12,3,2000,37,10,2012-12-03,2,2012-12-05
2012,12,3,2000,40,20,2012-12-03,2,2012-12-05
2012,12,3,2000,43,20,2012-12-03,2,2012-12-05
2012,12,3,2000,46,20,2012-12-03,2,2012-12-05
2012,12,3,2000,49,20,2012-12-03,2,2012-12-05
2012,12,3,2000,52,30,2012-12-03,3,2012-12-06
2012,12,3,2000,55,60,2012-12-03,3,2012-12-06
2012,12,3,2300,4,0,2012-12-03,1,2012-12-04
2012,12,3,2300,7,0,2012-12-03,1,2012-12-04
2012,12,3,2300,10,0,2012-12-03,1,2012-12-04
2012,12,3,2300,13,10,2012-12-03,1,2012-12-04
2012,12,3,2300,16,20,2012-12-03,1,2012-12-04
2012,12,3,2300,19,20,2012-12-03,1,2012-12-04
2012,12,3,2300,22,20,2012-12-03,1,2012-12-04
2012,12,3,2300,25,10,2012-12-03,2,2012-12-05
2012,12,3,2300,28,10,2012-12-03,2,2012-12-05
2012,12,3,2300,31,10,2012-12-03,2,2012-12-05
2012,12,3,2300,34,10,2012-12-03,2,2012-12-05
2012,12,3,2300,37,20,2012-12-03,2,2012-12-05
2012,12,3,2300,40,20,2012-12-03,2,2012-12-05
2012,12,3,2300,43,20,2012-12-03,2,2012-12-05
2012,12,3,2300,46,20,2012-12-03,2,2012-12-05
2012,12,3,2300,49,30,2012-12-03,3,2012-12-06
2012,12,3,2300,52,60,2012-12-03,3,2012-12-06
2012,12,3,200,4,10,2012-12-03,0,2012-12-03
2012,12,3,200,7,20,2012-12-03,0,2012-12-03
2012,12,3,200,10,20,2012-12-03,0,2012-12-03
2012,12,3,200,13,20,2012-12-03,0,2012-12-03
2012,12,3,200,16,20,2012-12-03,0,2012-12-03
2012,12,3,200,19,20,2012-12-03,0,2012-12-03
2012,12,3,200,22,20,2012-12-03,1,2012-12-04
2012,12,3,200,25,20,2012-12-03,1,2012-12-04
2012,12,3,200,28,20,2012-12-03,1,2012-12-04
2012,12,3,200,31,30,2012-12-03,1,2012-12-04
2012,12,3,200,34,30,2012-12-03,1,2012-12-04
2012,12,3,200,37,30,2012-12-03,1,2012-12-04
2012,12,3,200,40,60,2012-12-03,1,2012-12-04
2012,12,3,200,43,80,2012-12-03,1,2012-12-04
2012,12,3,200,46,80,2012-12-03,2,2012-12-05
2012,12,3,200,49,30,2012-12-03,2,2012-12-05
2012,12,3,500,4,20,2012-12-03,0,2012-12-03
2012,12,3,500,7,20,2012-12-03,0,2012-12-03
2012,12,3,500,10,20,2012-12-03,0,2012-12-03
2012,12,3,500,13,20,2012-12-03,0,2012-12-03
2012,12,3,500,16,20,2012-12-03,0,2012-12-03
2012,12,3,500,19,20,2012-12-03,1,2012-12-04
2012,12,3,500,22,20,2012-12-03,1,2012-12-04
2012,12,3,500,25,20,2012-12-03,1,2012-12-04
2012,12,3,500,28,30,2012-12-03,1,2012-12-04
2012,12,3,500,31,30,2012-12-03,1,2012-12-04
2012,12,3,500,34,30,2012-12-03,1,2012-12-04
2012,12,3,500,37,60,2012-12-03,1,2012-12-04
2012,12,3,500,40,80,2012-12-03,1,2012-12-04
2012,12,3,500,43,80,2012-12-03,2,2012-12-05
2012,12,3,500,46,30,2012-12-03,2,2012-12-05
2012,12,3,800,4,20,2012-12-03,0,2012-12-03
2012,12,3,800,7,20,2012-12-03,0,2012-12-03
2012,12,3,800,10,20,2012-12-03,0,2012-12-03
2012,12,3,800,13,20,2012-12-03,0,2012-12-03
2012,12,3,800,16,20,2012-12-03,1,2012-12-04
2012,12,3,800,19,20,2012-12-03,1,2012-12-04
2012,12,3,800,22,20,2012-12-03,1,2012-12-04
2012,12,3,800,25,30,2012-12-03,1,2012-12-04
2012,12,3,800,28,30,2012-12-03,1,2012-12-04
2012,12,3,800,31,30,2012-12-03,1,2012-12-04
2012,12,3,800,34,60,2012-12-03,1,2012-12-04
2012,12,3,800,37,70,2012-12-03,1,2012-12-04
2012,12,3,800,40,80,2012-12-03,2,2012-12-05
2012,12,3,800,43,30,2012-12-03,2,2012-12-05
2012,12,3,800,46,30,2012-12-03,2,2012-12-05
2012,12,3,800,49,20,2012-12-03,2,2012-12-05
2012,12,3,800,52,20,2012-12-03,2,2012-12-05
2012,12,3,800,55,30,2012-12-03,2,2012-12-05
2012,12,3,1100,4,20,2012-12-03,0,2012-12-03
2012,12,3,1100,7,20,2012-12-03,0,2012-12-03
2012,12,3,1100,10,20,2012-12-03,0,2012-12-03
2012,12,3,1100,13,20,2012-12-03,1,2012-12-04
2012,12,3,1100,16,20,2012-12-03,1,2012-12-04
2012,12,3,1100,19,20,2012-12-03,1,2012-12-04
2012,12,3,1100,22,30,2012-12-03,1,2012-12-04
2012,12,3,1100,25,30,2012-12-03,1,2012-12-04
2012,12,3,1100,28,30,2012-12-03,1,2012-12-04
2012,12,3,1100,31,60,2012-12-03,1,2012-12-04
2012,12,3,1100,34,70,2012-12-03,1,2012-12-04
2012,12,3,1100,37,80,2012-12-03,2,2012-12-05
2012,12,3,1100,40,30,2012-12-03,2,2012-12-05
2012,12,3,1100,43,30,2012-12-03,2,2012-12-05
2012,12,3,1100,46,20,2012-12-03,2,2012-12-05
2012,12,3,1100,49,20,2012-12-03,2,2012-12-05
2012,12,3,1100,52,30,2012-12-03,2,2012-12-05
2012,12,3,1400,4,20,2012-12-03,0,2012-12-03
2012,12,3,1400,7,20,2012-12-03,0,2012-12-03
2012,12,3,1400,10,20,2012-12-03,1,2012-12-04
2012,12,3,1400,13,20,2012-12-03,1,2012-12-04
2012,12,3,1400,16,20,2012-12-03,1,2012-12-04
2012,12,3,1400,19,30,2012-12-03,1,2012-12-04
2012,12,3,1400,22,30,2012-12-03,1,2012-12-04
2012,12,3,1400,25,30,2012-12-03,1,2012-12-04
2012,12,3,1400,28,60,2012-12-03,1,2012-12-04
2012,12,3,1400,31,80,2012-12-03,1,2012-12-04
2012,12,3,1400,34,70,2012-12-03,2,2012-12-05
2012,12,3,1400,37,30,2012-12-03,2,2012-12-05
2012,12,3,1400,40,30,2012-12-03,2,2012-12-05
2012,12,3,1400,43,30,2012-12-03,2,2012-12-05
2012,12,3,1400,46,60,2012-12-03,2,2012-12-05
2012,12,3,1400,49,70,2012-12-03,2,2012-12-05
2012,12,3,1700,4,20,2012-12-03,0,2012-12-03
2012,12,3,1700,7,20,2012-12-03,1,2012-12-04
2012,12,3,1700,10,20,2012-12-03,1,2012-12-04
2012,12,3,1700,13,20,2012-12-03,1,2012-12-04
2012,12,3,1700,16,30,2012-12-03,1,2012-12-04
2012,12,3,1700,19,30,2012-12-03,1,2012-12-04
2012,12,3,1700,22,30,2012-12-03,1,2012-12-04
2012,12,3,1700,25,60,2012-12-03,1,2012-12-04
2012,12,3,1700,28,80,2012-12-03,1,2012-12-04
2012,12,3,1700,31,70,2012-12-03,2,2012-12-05
2012,12,3,1700,34,30,2012-12-03,2,2012-12-05
2012,12,3,1700,37,30,2012-12-03,2,2012-12-05
2012,12,3,1700,40,30,2012-12-03,2,2012-12-05
2012,12,3,1700,43,60,2012-12-03,2,2012-12-05
2012,12,3,1700,46,70,2012-12-03,2,2012-12-05
2012,12,3,2000,4,20,2012-12-03,1,2012-12-04
2012,12,3,2000,7,20,2012-12-03,1,2012-12-04
2012,12,3,2000,10,30,2012-12-03,1,2012-12-04
2012,12,3,2000,13,30,2012-12-03,1,2012-12-04
2012,12,3,2000,16,30,2012-12-03,1,2012-12-04
2012,12,3,2000,19,30,2012-12-03,1,2012-12-04
2012,12,3,2000,22,30,2012-12-03,1,2012-12-04
2012,12,3,2000,25,30,2012-12-03,1,2012-12-04
2012,12,3,2000,28,60,2012-12-03,2,2012-12-05
2012,12,3,2000,31,30,2012-12-03,2,2012-12-05
2012,12,3,2000,34,30,2012-12-03,2,2012-12-05
2012,12,3,2000,37,30,2012-12-03,2,2012-12-05
2012,12,3,2000,40,60,2012-12-03,2,2012-12-05
2012,12,3,2000,43,70,2012-12-03,2,2012-12-05
2012,12,3,2000,46,70,2012-12-03,2,2012-12-05
2012,12,3,2000,49,80,2012-12-03,2,2012-12-05
2012,12,3,2000,52,70,2012-12-03,3,2012-12-06
2012,12,3,2000,55,60,2012-12-03,3,2012-12-06
2012,12,3,2300,4,20,2012-12-03,1,2012-12-04
2012,12,3,2300,7,30,2012-12-03,1,2012-12-04
2012,12,3,2300,10,30,2012-12-03,1,2012-12-04
2012,12,3,2300,13,30,2012-12-03,1,2012-12-04
2012,12,3,2300,16,30,2012-12-03,1,2012-12-04
2012,12,3,2300,19,30,2012-12-03,1,2012-12-04
2012,12,3,2300,22,30,2012-12-03,1,2012-12-04
2012,12,3,2300,25,60,2012-12-03,2,2012-12-05
2012,12,3,2300,28,30,2012-12-03,2,2012-12-05
2012,12,3,2300,31,30,2012-12-03,2,2012-12-05
2012,12,3,2300,34,30,2012-12-03,2,2012-12-05
2012,12,3,2300,37,60,2012-12-03,2,2012-12-05
2012,12,3,2300,40,70,2012-12-03,2,2012-12-05
2012,12,3,2300,43,70,2012-12-03,2,2012-12-05
2012,12,3,2300,46,80,2012-12-03,2,2012-12-05
2012,12,3,2300,49,70,2012-12-03,3,2012-12-06
2012,12,3,2300,52,60,2012-12-03,3,2012-12-06
2012,12,3,200,4,60,2012-12-03,0,2012-12-03
2012,12,3,200,7,10,2012-12-03,0,2012-12-03
2012,12,3,200,10,0,2012-12-03,0,2012-12-03
2012,12,3,200,13,0,2012-12-03,0,2012-12-03
2012,12,3,200,16,10,2012-12-03,0,2012-12-03
2012,12,3,200,19,10,2012-12-03,0,2012-12-03
2012,12,3,200,22,10,2012-12-03,1,2012-12-04
2012,12,3,200,25,20,2012-12-03,1,2012-12-04
2012,12,3,200,28,20,2012-12-03,1,2012-12-04
2012,12,3,200,31,20,2012-12-03,1,2012-12-04
2012,12,3,200,34,10,2012-12-03,1,2012-12-04
2012,12,3,200,37,10,2012-12-03,1,2012-12-04
2012,12,3,200,40,10,2012-12-03,1,2012-12-04
2012,12,3,200,43,10,2012-12-03,1,2012-12-04
2012,12,3,200,46,20,2012-12-03,2,2012-12-05
2012,12,3,200,49,20,2012-12-03,2,2012-12-05
2012,12,3,500,4,10,2012-12-03,0,2012-12-03
2012,12,3,500,7,0,2012-12-03,0,2012-12-03
2012,12,3,500,10,0,2012-12-03,0,2012-12-03
2012,12,3,500,13,10,2012-12-03,0,2012-12-03
2012,12,3,500,16,10,2012-12-03,0,2012-12-03
2012,12,3,500,19,10,2012-12-03,1,2012-12-04
2012,12,3,500,22,20,2012-12-03,1,2012-12-04
2012,12,3,500,25,20,2012-12-03,1,2012-12-04
2012,12,3,500,28,20,2012-12-03,1,2012-12-04
2012,12,3,500,31,10,2012-12-03,1,2012-12-04
2012,12,3,500,34,10,2012-12-03,1,2012-12-04
2012,12,3,500,37,10,2012-12-03,1,2012-12-04
2012,12,3,500,40,10,2012-12-03,1,2012-12-04
2012,12,3,500,43,20,2012-12-03,2,2012-12-05
2012,12,3,500,46,20,2012-12-03,2,2012-12-05
2012,12,3,800,4,0,2012-12-03,0,2012-12-03
2012,12,3,800,7,0,2012-12-03,0,2012-12-03
2012,12,3,800,10,10,2012-12-03,0,2012-12-03
2012,12,3,800,13,10,2012-12-03,0,2012-12-03
2012,12,3,800,16,10,2012-12-03,1,2012-12-04
2012,12,3,800,19,20,2012-12-03,1,2012-12-04
2012,12,3,800,22,20,2012-12-03,1,2012-12-04
2012,12,3,800,25,20,2012-12-03,1,2012-12-04
2012,12,3,800,28,20,2012-12-03,1,2012-12-04
2012,12,3,800,31,10,2012-12-03,1,2012-12-04
2012,12,3,800,34,10,2012-12-03,1,2012-12-04
2012,12,3,800,37,10,2012-12-03,1,2012-12-04
2012,12,3,800,40,20,2012-12-03,2,2012-12-05
2012,12,3,800,43,20,2012-12-03,2,2012-12-05
2012,12,3,800,46,30,2012-12-03,2,2012-12-05
2012,12,3,800,49,30,2012-12-03,2,2012-12-05
2012,12,3,800,52,10,2012-12-03,2,2012-12-05
2012,12,3,800,55,10,2012-12-03,2,2012-12-05
2012,12,3,1100,4,0,2012-12-03,0,2012-12-03
2012,12,3,1100,7,10,2012-12-03,0,2012-12-03
2012,12,3,1100,10,10,2012-12-03,0,2012-12-03
2012,12,3,1100,13,10,2012-12-03,1,2012-12-04
2012,12,3,1100,16,20,2012-12-03,1,2012-12-04
2012,12,3,1100,19,20,2012-12-03,1,2012-12-04
2012,12,3,1100,22,20,2012-12-03,1,2012-12-04
2012,12,3,1100,25,20,2012-12-03,1,2012-12-04
2012,12,3,1100,28,10,2012-12-03,1,2012-12-04
2012,12,3,1100,31,10,2012-12-03,1,2012-12-04
2012,12,3,1100,34,10,2012-12-03,1,2012-12-04
2012,12,3,1100,37,20,2012-12-03,2,2012-12-05
2012,12,3,1100,40,20,2012-12-03,2,2012-12-05
2012,12,3,1100,43,30,2012-12-03,2,2012-12-05
2012,12,3,1100,46,30,2012-12-03,2,2012-12-05
2012,12,3,1100,49,10,2012-12-03,2,2012-12-05
2012,12,3,1100,52,10,2012-12-03,2,2012-12-05
2012,12,3,1400,4,0,2012-12-03,0,2012-12-03
2012,12,3,1400,7,0,2012-12-03,0,2012-12-03
2012,12,3,1400,10,0,2012-12-03,1,2012-12-04
2012,12,3,1400,13,10,2012-12-03,1,2012-12-04
2012,12,3,1400,16,10,2012-12-03,1,2012-12-04
2012,12,3,1400,19,10,2012-12-03,1,2012-12-04
2012,12,3,1400,22,10,2012-12-03,1,2012-12-04
2012,12,3,1400,25,0,2012-12-03,1,2012-12-04
2012,12,3,1400,28,0,2012-12-03,1,2012-12-04
2012,12,3,1400,31,10,2012-12-03,1,2012-12-04
2012,12,3,1400,34,10,2012-12-03,2,2012-12-05
2012,12,3,1400,37,20,2012-12-03,2,2012-12-05
2012,12,3,1400,40,20,2012-12-03,2,2012-12-05
2012,12,3,1400,43,20,2012-12-03,2,2012-12-05
