year,month,day,hour,forecast,value,date,addDate,timeStamp
2012,12,14,2300,16,85,2012-12-14,1,2012-12-15
2012,12,14,2300,19,85,2012-12-14,1,2012-12-15
2012,12,14,2300,22,90,2012-12-14,1,2012-12-15
2012,12,14,2300,25,80,2012-12-14,2,2012-12-16
2012,12,14,2300,28,60,2012-12-14,2,2012-12-16
2012,12,14,2300,31,50,2012-12-14,2,2012-12-16
2012,12,14,2300,34,60,2012-12-14,2,2012-12-16
2012,12,14,2300,37,70,2012-12-14,2,2012-12-16
2012,12,14,2300,40,80,2012-12-14,2,2012-12-16
2012,12,14,2300,43,85,2012-12-14,2,2012-12-16
2012,12,14,2300,46,85,2012-12-14,2,2012-12-16
2012,12,14,2300,49,70,2012-12-14,3,2012-12-17
2012,12,14,2300,52,55,2012-12-14,3,2012-12-17
2012,12,15,200,4,55,2012-12-15,0,2012-12-15
2012,12,15,200,7,65,2012-12-15,0,2012-12-15
2012,12,15,200,10,80,2012-12-15,0,2012-12-15
2012,12,15,200,13,85,2012-12-15,0,2012-12-15
2012,12,15,200,16,85,2012-12-15,0,2012-12-15
2012,12,15,200,19,90,2012-12-15,0,2012-12-15
2012,12,15,200,22,80,2012-12-15,1,2012-12-16
2012,12,15,200,25,60,2012-12-15,1,2012-12-16
2012,12,15,200,28,50,2012-12-15,1,2012-12-16
2012,12,15,200,31,60,2012-12-15,1,2012-12-16
2012,12,15,200,34,70,2012-12-15,1,2012-12-16
2012,12,15,200,37,80,2012-12-15,1,2012-12-16
2012,12,15,200,40,85,2012-12-15,1,2012-12-16
2012,12,15,200,43,85,2012-12-15,1,2012-12-16
2012,12,15,200,46,70,2012-12-15,2,2012-12-17
2012,12,15,200,49,55,2012-12-15,2,2012-12-17
2012,12,15,500,4,65,2012-12-15,0,2012-12-15
2012,12,15,500,7,80,2012-12-15,0,2012-12-15
2012,12,15,500,10,85,2012-12-15,0,2012-12-15
2012,12,15,500,13,85,2012-12-15,0,2012-12-15
2012,12,15,500,16,90,2012-12-15,0,2012-12-15
2012,12,15,500,19,80,2012-12-15,1,2012-12-16
2012,12,15,500,22,60,2012-12-15,1,2012-12-16
2012,12,15,500,25,50,2012-12-15,1,2012-12-16
2012,12,15,500,28,60,2012-12-15,1,2012-12-16
2012,12,15,500,31,70,2012-12-15,1,2012-12-16
2012,12,15,500,34,80,2012-12-15,1,2012-12-16
2012,12,15,500,37,85,2012-12-15,1,2012-12-16
2012,12,15,500,40,85,2012-12-15,1,2012-12-16
2012,12,15,500,43,70,2012-12-15,2,2012-12-17
2012,12,15,500,46,55,2012-12-15,2,2012-12-17
2012,12,15,800,4,75,2012-12-15,0,2012-12-15
2012,12,15,800,7,80,2012-12-15,0,2012-12-15
2012,12,15,800,10,85,2012-12-15,0,2012-12-15
2012,12,15,800,13,85,2012-12-15,0,2012-12-15
2012,12,15,800,16,75,2012-12-15,1,2012-12-16
2012,12,15,800,19,60,2012-12-15,1,2012-12-16
2012,12,15,800,22,50,2012-12-15,1,2012-12-16
2012,12,15,800,25,55,2012-12-15,1,2012-12-16
2012,12,15,800,28,70,2012-12-15,1,2012-12-16
2012,12,15,800,31,80,2012-12-15,1,2012-12-16
2012,12,15,800,34,85,2012-12-15,1,2012-12-16
2012,12,15,800,37,85,2012-12-15,1,2012-12-16
2012,12,15,800,40,75,2012-12-15,2,2012-12-17
2012,12,15,800,43,55,2012-12-15,2,2012-12-17
2012,12,15,800,46,45,2012-12-15,2,2012-12-17
2012,12,15,800,49,50,2012-12-15,2,2012-12-17
2012,12,15,800,52,60,2012-12-15,2,2012-12-17
2012,12,15,800,55,65,2012-12-15,2,2012-12-17
2012,12,15,1100,4,80,2012-12-15,0,2012-12-15
2012,12,15,1100,7,85,2012-12-15,0,2012-12-15
2012,12,15,1100,10,85,2012-12-15,0,2012-12-15
2012,12,15,1100,13,75,2012-12-15,1,2012-12-16
2012,12,15,1100,16,60,2012-12-15,1,2012-12-16
2012,12,15,1100,19,50,2012-12-15,1,2012-12-16
2012,12,15,1100,22,55,2012-12-15,1,2012-12-16
2012,12,15,1100,25,70,2012-12-15,1,2012-12-16
2012,12,15,1100,28,80,2012-12-15,1,2012-12-16
2012,12,15,1100,31,85,2012-12-15,1,2012-12-16
2012,12,15,1100,34,85,2012-12-15,1,2012-12-16
2012,12,15,1100,37,75,2012-12-15,2,2012-12-17
2012,12,15,1100,40,55,2012-12-15,2,2012-12-17
2012,12,15,1100,43,45,2012-12-15,2,2012-12-17
2012,12,15,1100,46,50,2012-12-15,2,2012-12-17
2012,12,15,1100,49,60,2012-12-15,2,2012-12-17
2012,12,15,1100,52,65,2012-12-15,2,2012-12-17
2012,12,15,1400,4,85.5,2012-12-15,0,2012-12-15
2012,12,15,1400,7,85.5,2012-12-15,0,2012-12-15
2012,12,15,1400,10,85.5,2012-12-15,1,2012-12-16
2012,12,15,1400,13,60,2012-12-15,1,2012-12-16
2012,12,15,1400,16,50,2012-12-15,1,2012-12-16
2012,12,15,1400,19,55,2012-12-15,1,2012-12-16
2012,12,15,1400,22,70,2012-12-15,1,2012-12-16
2012,12,15,1400,25,80,2012-12-15,1,2012-12-16
2012,12,15,1400,28,85,2012-12-15,1,2012-12-16
2012,12,15,1400,31,85,2012-12-15,1,2012-12-16
2012,12,15,1400,34,75,2012-12-15,2,2012-12-17
2012,12,15,1400,37,55,2012-12-15,2,2012-12-17
2012,12,15,1400,40,45,2012-12-15,2,2012-12-17
2012,12,15,1400,43,50,2012-12-15,2,2012-12-17
2012,12,15,1400,46,60,2012-12-15,2,2012-12-17
2012,12,15,1400,49,65,2012-12-15,2,2012-12-17
2012,12,15,1700,4,85.5,2012-12-15,0,2012-12-15
2012,12,15,1700,7,85.5,2012-12-15,1,2012-12-16
2012,12,15,1700,10,60,2012-12-15,1,2012-12-16
2012,12,15,1700,13,50,2012-12-15,1,2012-12-16
2012,12,15,1700,16,55,2012-12-15,1,2012-12-16
2012,12,15,1700,19,70,2012-12-15,1,2012-12-16
2012,12,15,1700,22,80,2012-12-15,1,2012-12-16
2012,12,15,1700,25,85,2012-12-15,1,2012-12-16
2012,12,15,1700,28,85,2012-12-15,1,2012-12-16
2012,12,15,1700,31,75,2012-12-15,2,2012-12-17
2012,12,15,1700,34,55,2012-12-15,2,2012-12-17
2012,12,15,1700,37,45,2012-12-15,2,2012-12-17
2012,12,15,1700,40,50,2012-12-15,2,2012-12-17
2012,12,15,1700,43,60,2012-12-15,2,2012-12-17
2012,12,15,1700,46,65,2012-12-15,2,2012-12-17
2012,12,15,2000,4,90,2012-12-15,1,2012-12-16
2012,12,15,2000,7,85,2012-12-15,1,2012-12-16
2012,12,15,2000,10,85,2012-12-15,1,2012-12-16
2012,12,15,2000,13,85,2012-12-15,1,2012-12-16
2012,12,15,2000,16,90,2012-12-15,1,2012-12-16
2012,12,15,2000,19,90,2012-12-15,1,2012-12-16
2012,12,15,2000,22,90,2012-12-15,1,2012-12-16
2012,12,15,2000,25,90,2012-12-15,1,2012-12-16
2012,12,15,2000,28,90,2012-12-15,2,2012-12-17
2012,12,15,2000,31,75,2012-12-15,2,2012-12-17
2012,12,15,2000,34,60,2012-12-15,2,2012-12-17
2012,12,15,2000,37,65,2012-12-15,2,2012-12-17
2012,12,15,2000,40,75,2012-12-15,2,2012-12-17
2012,12,15,2000,43,70,2012-12-15,2,2012-12-17
2012,12,15,2000,46,65,2012-12-15,2,2012-12-17
2012,12,15,2000,49,55,2012-12-15,2,2012-12-17
2012,12,15,2000,52,40,2012-12-15,3,2012-12-18
2012,12,15,2000,55,35,2012-12-15,3,2012-12-18
2012,12,15,2300,4,85,2012-12-15,1,2012-12-16
2012,12,15,2300,7,85,2012-12-15,1,2012-12-16
2012,12,15,2300,10,85,2012-12-15,1,2012-12-16
2012,12,15,2300,13,90,2012-12-15,1,2012-12-16
2012,12,15,2300,16,90,2012-12-15,1,2012-12-16
2012,12,15,2300,19,90,2012-12-15,1,2012-12-16
2012,12,15,2300,22,90,2012-12-15,1,2012-12-16
2012,12,15,2300,25,90,2012-12-15,2,2012-12-17
2012,12,15,2300,28,75,2012-12-15,2,2012-12-17
2012,12,15,2300,31,60,2012-12-15,2,2012-12-17
2012,12,15,2300,34,65,2012-12-15,2,2012-12-17
2012,12,15,2300,37,75,2012-12-15,2,2012-12-17
2012,12,15,2300,40,70,2012-12-15,2,2012-12-17
2012,12,15,2300,43,65,2012-12-15,2,2012-12-17
2012,12,15,2300,46,55,2012-12-15,2,2012-12-17
2012,12,15,2300,49,40,2012-12-15,3,2012-12-18
2012,12,15,2300,52,35,2012-12-15,3,2012-12-18
2012,12,16,200,4,85,2012-12-16,0,2012-12-16
2012,12,16,200,7,85,2012-12-16,0,2012-12-16
2012,12,16,200,10,90,2012-12-16,0,2012-12-16
2012,12,16,200,13,90,2012-12-16,0,2012-12-16
2012,12,16,200,16,90,2012-12-16,0,2012-12-16
2012,12,16,200,19,90,2012-12-16,0,2012-12-16
2012,12,16,200,22,90,2012-12-16,1,2012-12-17
2012,12,16,200,25,75,2012-12-16,1,2012-12-17
2012,12,16,200,28,60,2012-12-16,1,2012-12-17
2012,12,16,200,31,65,2012-12-16,1,2012-12-17
2012,12,16,200,34,75,2012-12-16,1,2012-12-17
2012,12,16,200,37,70,2012-12-16,1,2012-12-17
2012,12,16,200,40,65,2012-12-16,1,2012-12-17
2012,12,16,200,43,55,2012-12-16,1,2012-12-17
2012,12,16,200,46,40,2012-12-16,2,2012-12-18
2012,12,16,200,49,35,2012-12-16,2,2012-12-18
2012,12,16,500,4,85,2012-12-16,0,2012-12-16
2012,12,16,500,7,90,2012-12-16,0,2012-12-16
2012,12,16,500,10,90,2012-12-16,0,2012-12-16
2012,12,16,500,13,90,2012-12-16,0,2012-12-16
2012,12,16,500,16,90,2012-12-16,0,2012-12-16
2012,12,16,500,19,90,2012-12-16,1,2012-12-17
2012,12,16,500,22,75,2012-12-16,1,2012-12-17
2012,12,16,500,25,60,2012-12-16,1,2012-12-17
2012,12,16,500,28,65,2012-12-16,1,2012-12-17
2012,12,16,500,31,75,2012-12-16,1,2012-12-17
2012,12,16,500,34,70,2012-12-16,1,2012-12-17
2012,12,16,500,37,65,2012-12-16,1,2012-12-17
2012,12,16,500,40,55,2012-12-16,1,2012-12-17
2012,12,16,500,43,40,2012-12-16,2,2012-12-18
2012,12,16,500,46,35,2012-12-16,2,2012-12-18
2012,12,16,800,4,70,2012-12-16,0,2012-12-16
2012,12,16,800,7,75,2012-12-16,0,2012-12-16
2012,12,16,800,10,85,2012-12-16,0,2012-12-16
2012,12,16,800,13,80,2012-12-16,0,2012-12-16
2012,12,16,800,16,70,2012-12-16,1,2012-12-17
2012,12,16,800,19,60,2012-12-16,1,2012-12-17
2012,12,16,800,22,45,2012-12-16,1,2012-12-17
2012,12,16,800,25,50,2012-12-16,1,2012-12-17
2012,12,16,800,28,60,2012-12-16,1,2012-12-17
2012,12,16,800,31,60,2012-12-16,1,2012-12-17
2012,12,16,800,34,60,2012-12-16,1,2012-12-17
2012,12,16,800,37,55,2012-12-16,1,2012-12-17
2012,12,16,800,40,45,2012-12-16,2,2012-12-18
2012,12,16,800,43,30,2012-12-16,2,2012-12-18
2012,12,16,800,46,30,2012-12-16,2,2012-12-18
2012,12,16,800,49,40,2012-12-16,2,2012-12-18
2012,12,16,800,52,45,2012-12-16,2,2012-12-18
2012,12,16,800,55,45,2012-12-16,2,2012-12-18
2012,12,16,1100,4,75,2012-12-16,0,2012-12-16
2012,12,16,1100,7,85,2012-12-16,0,2012-12-16
2012,12,16,1100,10,80,2012-12-16,0,2012-12-16
2012,12,16,1100,13,70,2012-12-16,1,2012-12-17
2012,12,16,1100,16,60,2012-12-16,1,2012-12-17
2012,12,16,1100,19,45,2012-12-16,1,2012-12-17
2012,12,16,1100,22,50,2012-12-16,1,2012-12-17
2012,12,16,1100,25,60,2012-12-16,1,2012-12-17
2012,12,16,1100,28,60,2012-12-16,1,2012-12-17
2012,12,16,1100,31,60,2012-12-16,1,2012-12-17
2012,12,16,1100,34,55,2012-12-16,1,2012-12-17
2012,12,16,1100,37,45,2012-12-16,2,2012-12-18
2012,12,16,1100,40,30,2012-12-16,2,2012-12-18
2012,12,16,1100,43,30,2012-12-16,2,2012-12-18
2012,12,16,1100,46,40,2012-12-16,2,2012-12-18
2012,12,16,1100,49,45,2012-12-16,2,2012-12-18
2012,12,16,1100,52,45,2012-12-16,2,2012-12-18
2012,12,16,1400,4,85,2012-12-16,0,2012-12-16
2012,12,16,1400,7,80,2012-12-16,0,2012-12-16
2012,12,16,1400,10,70,2012-12-16,1,2012-12-17
2012,12,16,1400,13,60,2012-12-16,1,2012-12-17
2012,12,16,1400,16,45,2012-12-16,1,2012-12-17
2012,12,16,1400,19,50,2012-12-16,1,2012-12-17
2012,12,16,1400,22,60,2012-12-16,1,2012-12-17
2012,12,16,1400,25,60,2012-12-16,1,2012-12-17
2012,12,16,1400,28,60,2012-12-16,1,2012-12-17
2012,12,16,1400,31,55,2012-12-16,1,2012-12-17
2012,12,16,1400,34,45,2012-12-16,2,2012-12-18
2012,12,16,1400,37,30,2012-12-16,2,2012-12-18
2012,12,16,1400,40,30,2012-12-16,2,2012-12-18
2012,12,16,1400,43,40,2012-12-16,2,2012-12-18
2012,12,16,1400,46,45,2012-12-16,2,2012-12-18
2012,12,16,1400,49,45,2012-12-16,2,2012-12-18
2012,12,16,1700,4,80,2012-12-16,0,2012-12-16
2012,12,16,1700,7,70,2012-12-16,1,2012-12-17
2012,12,16,1700,10,60,2012-12-16,1,2012-12-17
2012,12,16,1700,13,45,2012-12-16,1,2012-12-17
2012,12,16,1700,16,50,2012-12-16,1,2012-12-17
2012,12,16,1700,19,60,2012-12-16,1,2012-12-17
2012,12,16,1700,22,60,2012-12-16,1,2012-12-17
2012,12,16,1700,25,60,2012-12-16,1,2012-12-17
2012,12,16,1700,28,55,2012-12-16,1,2012-12-17
2012,12,16,1700,31,45,2012-12-16,2,2012-12-18
2012,12,16,1700,34,30,2012-12-16,2,2012-12-18
2012,12,16,1700,37,30,2012-12-16,2,2012-12-18
2012,12,16,1700,40,40,2012-12-16,2,2012-12-18
2012,12,16,1700,43,45,2012-12-16,2,2012-12-18
2012,12,16,1700,46,45,2012-12-16,2,2012-12-18
2012,12,16,2000,4,80,2012-12-16,1,2012-12-17
2012,12,16,2000,7,60,2012-12-16,1,2012-12-17
2012,12,16,2000,10,50,2012-12-16,1,2012-12-17
2012,12,16,2000,13,50,2012-12-16,1,2012-12-17
2012,12,16,2000,16,60,2012-12-16,1,2012-12-17
2012,12,16,2000,19,65,2012-12-16,1,2012-12-17
2012,12,16,2000,22,60,2012-12-16,1,2012-12-17
2012,12,16,2000,25,50,2012-12-16,1,2012-12-17
2012,12,16,2000,28,45,2012-12-16,2,2012-12-18
2012,12,16,2000,31,30,2012-12-16,2,2012-12-18
2012,12,16,2000,34,30,2012-12-16,2,2012-12-18
2012,12,16,2000,37,35,2012-12-16,2,2012-12-18
2012,12,16,2000,40,45,2012-12-16,2,2012-12-18
2012,12,16,2000,43,55,2012-12-16,2,2012-12-18
2012,12,16,2000,46,60,2012-12-16,2,2012-12-18
2012,12,16,2000,49,55,2012-12-16,2,2012-12-18
2012,12,16,2000,52,45,2012-12-16,3,2012-12-19
2012,12,16,2000,55,30,2012-12-16,3,2012-12-19
2012,12,16,2300,4,60,2012-12-16,1,2012-12-17
2012,12,16,2300,7,50,2012-12-16,1,2012-12-17
2012,12,16,2300,10,50,2012-12-16,1,2012-12-17
2012,12,16,2300,13,60,2012-12-16,1,2012-12-17
2012,12,16,2300,16,65,2012-12-16,1,2012-12-17
2012,12,16,2300,19,60,2012-12-16,1,2012-12-17
2012,12,16,2300,22,50,2012-12-16,1,2012-12-17
2012,12,16,2300,25,45,2012-12-16,2,2012-12-18
2012,12,16,2300,28,30,2012-12-16,2,2012-12-18
2012,12,16,2300,31,30,2012-12-16,2,2012-12-18
2012,12,16,2300,34,35,2012-12-16,2,2012-12-18
2012,12,16,2300,37,45,2012-12-16,2,2012-12-18
2012,12,16,2300,40,55,2012-12-16,2,2012-12-18
2012,12,16,2300,43,60,2012-12-16,2,2012-12-18
2012,12,16,2300,46,55,2012-12-16,2,2012-12-18
2012,12,16,2300,49,45,2012-12-16,3,2012-12-19
2012,12,16,2300,52,30,2012-12-16,3,2012-12-19
2012,12,17,200,4,50,2012-12-17,0,2012-12-17
2012,12,17,200,7,50,2012-12-17,0,2012-12-17
2012,12,17,200,10,60,2012-12-17,0,2012-12-17
2012,12,17,200,13,65,2012-12-17,0,2012-12-17
2012,12,17,200,16,60,2012-12-17,0,2012-12-17
2012,12,17,200,19,50,2012-12-17,0,2012-12-17
2012,12,17,200,22,45,2012-12-17,1,2012-12-18
2012,12,17,200,25,30,2012-12-17,1,2012-12-18
2012,12,17,200,28,30,2012-12-17,1,2012-12-18
2012,12,17,200,31,35,2012-12-17,1,2012-12-18
2012,12,17,200,34,45,2012-12-17,1,2012-12-18
2012,12,17,200,37,55,2012-12-17,1,2012-12-18
2012,12,17,200,40,60,2012-12-17,1,2012-12-18
2012,12,17,200,43,55,2012-12-17,1,2012-12-18
2012,12,17,200,46,45,2012-12-17,2,2012-12-19
2012,12,17,200,49,30,2012-12-17,2,2012-12-19
2012,12,17,500,4,50,2012-12-17,0,2012-12-17
2012,12,17,500,7,60,2012-12-17,0,2012-12-17
2012,12,17,500,10,65,2012-12-17,0,2012-12-17
2012,12,17,500,13,60,2012-12-17,0,2012-12-17
2012,12,17,500,16,50,2012-12-17,0,2012-12-17
2012,12,17,500,19,45,2012-12-17,1,2012-12-18
2012,12,17,500,22,30,2012-12-17,1,2012-12-18
2012,12,17,500,25,30,2012-12-17,1,2012-12-18
2012,12,17,500,28,35,2012-12-17,1,2012-12-18
2012,12,17,500,31,45,2012-12-17,1,2012-12-18
2012,12,17,500,34,55,2012-12-17,1,2012-12-18
2012,12,17,500,37,60,2012-12-17,1,2012-12-18
2012,12,17,500,40,55,2012-12-17,1,2012-12-18
2012,12,17,500,43,45,2012-12-17,2,2012-12-19
2012,12,17,500,46,30,2012-12-17,2,2012-12-19
2012,12,17,800,4,55,2012-12-17,0,2012-12-17
2012,12,17,800,7,55,2012-12-17,0,2012-12-17
2012,12,17,800,10,45,2012-12-17,0,2012-12-17
2012,12,17,800,13,45,2012-12-17,0,2012-12-17
2012,12,17,800,16,40,2012-12-17,1,2012-12-18
2012,12,17,800,19,30,2012-12-17,1,2012-12-18
2012,12,17,800,22,25,2012-12-17,1,2012-12-18
2012,12,17,800,25,30,2012-12-17,1,2012-12-18
2012,12,17,800,28,40,2012-12-17,1,2012-12-18
2012,12,17,800,31,40,2012-12-17,1,2012-12-18
2012,12,17,800,34,40,2012-12-17,1,2012-12-18
2012,12,17,800,37,30,2012-12-17,1,2012-12-18
2012,12,17,800,40,25,2012-12-17,2,2012-12-19
2012,12,17,800,43,25,2012-12-17,2,2012-12-19
2012,12,17,800,46,25,2012-12-17,2,2012-12-19
2012,12,17,800,49,35,2012-12-17,2,2012-12-19
2012,12,17,800,52,35,2012-12-17,2,2012-12-19
2012,12,17,800,55,35,2012-12-17,2,2012-12-19
2012,12,17,1100,4,55,2012-12-17,0,2012-12-17
2012,12,17,1100,7,45,2012-12-17,0,2012-12-17
2012,12,17,1100,10,45,2012-12-17,0,2012-12-17
2012,12,17,1100,13,40,2012-12-17,1,2012-12-18
2012,12,17,1100,16,30,2012-12-17,1,2012-12-18
2012,12,17,1100,19,25,2012-12-17,1,2012-12-18
2012,12,17,1100,22,30,2012-12-17,1,2012-12-18
2012,12,17,1100,25,40,2012-12-17,1,2012-12-18
2012,12,17,1100,28,40,2012-12-17,1,2012-12-18
2012,12,17,1100,31,40,2012-12-17,1,2012-12-18
2012,12,17,1100,34,30,2012-12-17,1,2012-12-18
2012,12,17,1100,37,25,2012-12-17,2,2012-12-19
2012,12,17,1100,40,25,2012-12-17,2,2012-12-19
2012,12,17,1100,43,25,2012-12-17,2,2012-12-19
2012,12,17,1100,46,35,2012-12-17,2,2012-12-19
2012,12,17,1100,49,35,2012-12-17,2,2012-12-19
2012,12,17,1100,52,35,2012-12-17,2,2012-12-19
2012,12,17,1400,4,45,2012-12-17,0,2012-12-17
2012,12,17,1400,7,45,2012-12-17,0,2012-12-17
2012,12,17,1400,10,40,2012-12-17,1,2012-12-18
2012,12,17,1400,13,30,2012-12-17,1,2012-12-18
2012,12,17,1400,16,25,2012-12-17,1,2012-12-18
2012,12,17,1400,19,30,2012-12-17,1,2012-12-18
2012,12,17,1400,22,40,2012-12-17,1,2012-12-18
2012,12,17,1400,25,40,2012-12-17,1,2012-12-18
2012,12,17,1400,28,40,2012-12-17,1,2012-12-18
2012,12,17,1400,31,30,2012-12-17,1,2012-12-18
2012,12,17,1400,34,25,2012-12-17,2,2012-12-19
2012,12,17,1400,37,25,2012-12-17,2,2012-12-19
2012,12,17,1400,40,25,2012-12-17,2,2012-12-19
2012,12,17,1400,43,35,2012-12-17,2,2012-12-19
2012,12,17,1400,46,35,2012-12-17,2,2012-12-19
2012,12,17,1400,49,35,2012-12-17,2,2012-12-19
2012,12,17,1700,4,45,2012-12-17,0,2012-12-17
2012,12,17,1700,7,40,2012-12-17,1,2012-12-18
2012,12,17,1700,10,30,2012-12-17,1,2012-12-18
2012,12,17,1700,13,25,2012-12-17,1,2012-12-18
2012,12,17,1700,16,30,2012-12-17,1,2012-12-18
2012,12,17,1700,19,40,2012-12-17,1,2012-12-18
2012,12,17,1700,22,40,2012-12-17,1,2012-12-18
2012,12,17,1700,25,40,2012-12-17,1,2012-12-18
2012,12,17,1700,28,30,2012-12-17,1,2012-12-18
2012,12,17,1700,31,25,2012-12-17,2,2012-12-19
2012,12,17,1700,34,25,2012-12-17,2,2012-12-19
2012,12,17,1700,37,25,2012-12-17,2,2012-12-19
2012,12,17,1700,40,35,2012-12-17,2,2012-12-19
2012,12,17,1700,43,35,2012-12-17,2,2012-12-19
2012,12,17,1700,46,35,2012-12-17,2,2012-12-19
2012,12,17,2000,4,45,2012-12-17,1,2012-12-18
2012,12,17,2000,7,35,2012-12-17,1,2012-12-18
2012,12,17,2000,10,30,2012-12-17,1,2012-12-18
2012,12,17,2000,13,40,2012-12-17,1,2012-12-18
2012,12,17,2000,16,45,2012-12-17,1,2012-12-18
2012,12,17,2000,19,50,2012-12-17,1,2012-12-18
2012,12,17,2000,22,50,2012-12-17,1,2012-12-18
2012,12,17,2000,25,50,2012-12-17,1,2012-12-18
2012,12,17,2000,28,50,2012-12-17,2,2012-12-19
2012,12,17,2000,31,30,2012-12-17,2,2012-12-19
2012,12,17,2000,34,35,2012-12-17,2,2012-12-19
2012,12,17,2000,37,40,2012-12-17,2,2012-12-19
2012,12,17,2000,40,40,2012-12-17,2,2012-12-19
2012,12,17,2000,43,50,2012-12-17,2,2012-12-19
2012,12,17,2000,46,60,2012-12-17,2,2012-12-19
2012,12,17,2000,49,60,2012-12-17,2,2012-12-19
2012,12,17,2000,52,55,2012-12-17,3,2012-12-20
2012,12,17,2000,55,40,2012-12-17,3,2012-12-20
2012,12,17,2300,4,35,2012-12-17,1,2012-12-18
2012,12,17,2300,7,30,2012-12-17,1,2012-12-18
2012,12,17,2300,10,40,2012-12-17,1,2012-12-18
2012,12,17,2300,13,45,2012-12-17,1,2012-12-18
2012,12,17,2300,16,50,2012-12-17,1,2012-12-18
2012,12,17,2300,19,50,2012-12-17,1,2012-12-18
2012,12,17,2300,22,50,2012-12-17,1,2012-12-18
2012,12,17,2300,25,50,2012-12-17,2,2012-12-19
2012,12,17,2300,28,30,2012-12-17,2,2012-12-19
2012,12,17,2300,31,35,2012-12-17,2,2012-12-19
2012,12,17,2300,34,40,2012-12-17,2,2012-12-19
2012,12,17,2300,37,40,2012-12-17,2,2012-12-19
2012,12,17,2300,40,50,2012-12-17,2,2012-12-19
2012,12,17,2300,43,60,2012-12-17,2,2012-12-19
2012,12,17,2300,46,60,2012-12-17,2,2012-12-19
2012,12,17,2300,49,55,2012-12-17,3,2012-12-20
2012,12,17,2300,52,40,2012-12-17,3,2012-12-20
2012,12,18,200,4,30,2012-12-18,0,2012-12-18
2012,12,18,200,7,40,2012-12-18,0,2012-12-18
2012,12,18,200,10,45,2012-12-18,0,2012-12-18
2012,12,18,200,13,50,2012-12-18,0,2012-12-18
2012,12,18,200,16,50,2012-12-18,0,2012-12-18
2012,12,18,200,19,50,2012-12-18,0,2012-12-18
2012,12,18,200,22,50,2012-12-18,1,2012-12-19
2012,12,18,200,25,30,2012-12-18,1,2012-12-19
2012,12,18,200,28,35,2012-12-18,1,2012-12-19
2012,12,18,200,31,40,2012-12-18,1,2012-12-19
2012,12,18,200,34,40,2012-12-18,1,2012-12-19
2012,12,18,200,37,50,2012-12-18,1,2012-12-19
2012,12,18,200,40,60,2012-12-18,1,2012-12-19
2012,12,18,200,43,60,2012-12-18,1,2012-12-19
2012,12,18,200,46,55,2012-12-18,2,2012-12-20
2012,12,18,200,49,40,2012-12-18,2,2012-12-20
2012,12,18,500,4,40,2012-12-18,0,2012-12-18
2012,12,18,500,7,45,2012-12-18,0,2012-12-18
2012,12,18,500,10,50,2012-12-18,0,2012-12-18
2012,12,18,500,13,50,2012-12-18,0,2012-12-18
2012,12,18,500,16,50,2012-12-18,0,2012-12-18
2012,12,18,500,19,50,2012-12-18,1,2012-12-19
2012,12,18,500,22,30,2012-12-18,1,2012-12-19
2012,12,18,500,25,35,2012-12-18,1,2012-12-19
2012,12,18,500,28,40,2012-12-18,1,2012-12-19
2012,12,18,500,31,40,2012-12-18,1,2012-12-19
2012,12,18,500,34,50,2012-12-18,1,2012-12-19
2012,12,18,500,37,60,2012-12-18,1,2012-12-19
2012,12,18,500,40,60,2012-12-18,1,2012-12-19
2012,12,18,500,43,55,2012-12-18,2,2012-12-20
2012,12,18,500,46,40,2012-12-18,2,2012-12-20
2012,12,18,800,4,45,2012-12-18,0,2012-12-18
2012,12,18,800,7,50,2012-12-18,0,2012-12-18
2012,12,18,800,10,45,2012-12-18,0,2012-12-18
2012,12,18,800,13,45,2012-12-18,0,2012-12-18
2012,12,18,800,16,45,2012-12-18,1,2012-12-19
2012,12,18,800,19,30,2012-12-18,1,2012-12-19
2012,12,18,800,22,30,2012-12-18,1,2012-12-19
2012,12,18,800,25,40,2012-12-18,1,2012-12-19
2012,12,18,800,28,40,2012-12-18,1,2012-12-19
2012,12,18,800,31,40,2012-12-18,1,2012-12-19
2012,12,18,800,34,45,2012-12-18,1,2012-12-19
2012,12,18,800,37,55,2012-12-18,1,2012-12-19
2012,12,18,800,40,50,2012-12-18,2,2012-12-20
2012,12,18,800,43,40,2012-12-18,2,2012-12-20
2012,12,18,800,46,35,2012-12-18,2,2012-12-20
2012,12,18,800,49,35,2012-12-18,2,2012-12-20
2012,12,18,800,52,50,2012-12-18,2,2012-12-20
2012,12,18,800,55,50,2012-12-18,2,2012-12-20
2012,12,18,1100,4,50,2012-12-18,0,2012-12-18
2012,12,18,1100,7,45,2012-12-18,0,2012-12-18
2012,12,18,1100,10,45,2012-12-18,0,2012-12-18
2012,12,18,1100,13,45,2012-12-18,1,2012-12-19
2012,12,18,1100,16,30,2012-12-18,1,2012-12-19
2012,12,18,1100,19,30,2012-12-18,1,2012-12-19
2012,12,18,1100,22,40,2012-12-18,1,2012-12-19
2012,12,18,1100,25,40,2012-12-18,1,2012-12-19
2012,12,18,1100,28,40,2012-12-18,1,2012-12-19
2012,12,18,1100,31,45,2012-12-18,1,2012-12-19
2012,12,18,1100,34,55,2012-12-18,1,2012-12-19
2012,12,18,1100,37,50,2012-12-18,2,2012-12-20
2012,12,18,1100,40,40,2012-12-18,2,2012-12-20
