year,month,day,hour,forecast,value,date,addDate,timestamp
2016,11,2,200,10,17,2016.11.2,0,2016-11-02
2016,11,2,500,4,14,2016.11.2,0,2016-11-02
2016,11,2,500,7,17,2016.11.2,0,2016-11-02
2016,11,2,800,4,14,2016.11.2,0,2016-11-02
2016,11,2,800,7,17,2016.11.2,0,2016-11-02
2016,11,2,1100,4,14,2016.11.2,0,2016-11-02
2016,11,2,1100,7,17,2016.11.2,0,2016-11-02
2016,11,2,1400,4,14,2016.11.2,0,2016-11-02
2016,11,2,1400,7,17,2016.11.2,0,2016-11-02
2016,11,2,1700,4,14,2016.11.2,0,2016-11-02
2016,11,2,1700,7,17,2016.11.2,1,2016-11-03
2016,11,2,2000,4,14,2016.11.2,1,2016-11-03
2016,11,2,2000,7,17,2016.11.2,1,2016-11-03
2016,11,2,2000,10,19,2016.11.2,1,2016-11-03
2016,11,2,2300,4,14,2016.11.2,1,2016-11-03
2016,11,2,2300,7,17,2016.11.2,1,2016-11-03
2016,11,2,2300,10,19,2016.11.2,1,2016-11-03
2016,11,3,200,4,14,2016.11.3,0,2016-11-03
2016,11,3,200,7,17,2016.11.3,0,2016-11-03
2016,11,3,200,10,19,2016.11.3,0,2016-11-03
2016,11,3,500,4,17,2016.11.3,0,2016-11-03
2016,11,3,500,7,19,2016.11.3,0,2016-11-03
2016,11,3,800,4,17,2016.11.3,0,2016-11-03
2016,11,3,800,7,19,2016.11.3,0,2016-11-03
2016,11,3,1100,4,17,2016.11.3,0,2016-11-03
2016,11,3,1100,7,19,2016.11.3,0,2016-11-03
2016,11,3,1400,4,17,2016.11.3,0,2016-11-03
2016,11,3,1400,7,19,2016.11.3,0,2016-11-03
2016,11,3,1700,4,17,2016.11.3,0,2016-11-03
2016,11,3,1700,7,19,2016.11.3,1,2016-11-04
2016,11,3,2000,4,17,2016.11.3,1,2016-11-04
2016,11,3,2000,7,19,2016.11.3,1,2016-11-04
2016,11,3,2000,10,17,2016.11.3,1,2016-11-04
2016,11,3,2300,4,17,2016.11.3,1,2016-11-04
2016,11,3,2300,7,19,2016.11.3,1,2016-11-04
2016,11,3,2300,10,17,2016.11.3,1,2016-11-04
2016,11,4,200,4,17,2016.11.4,0,2016-11-04
2016,11,4,200,7,19,2016.11.4,0,2016-11-04
2016,11,4,200,10,17,2016.11.4,0,2016-11-04
2016,11,4,500,4,19,2016.11.4,0,2016-11-04
2016,11,4,500,7,17,2016.11.4,0,2016-11-04
2016,11,4,800,4,19,2016.11.4,0,2016-11-04
2016,11,4,800,7,17,2016.11.4,0,2016-11-04
2016,11,4,1100,4,19,2016.11.4,0,2016-11-04
2016,11,4,1100,7,17,2016.11.4,0,2016-11-04
2016,11,4,1400,4,19,2016.11.4,0,2016-11-04
2016,11,4,1400,7,17,2016.11.4,0,2016-11-04
2016,11,4,1700,4,19,2016.11.4,0,2016-11-04
2016,11,4,1700,7,17,2016.11.4,1,2016-11-05
2016,11,4,2000,4,19,2016.11.4,1,2016-11-05
2016,11,4,2000,7,16,2016.11.4,1,2016-11-05
2016,11,4,2000,10,16,2016.11.4,1,2016-11-05
2016,11,4,2300,4,19,2016.11.4,1,2016-11-05
2016,11,4,2300,7,16,2016.11.4,1,2016-11-05
2016,11,4,2300,10,16,2016.11.4,1,2016-11-05
2016,11,5,200,4,19,2016.11.5,0,2016-11-05
2016,11,5,200,7,16,2016.11.5,0,2016-11-05
2016,11,5,200,10,16,2016.11.5,0,2016-11-05
2016,11,5,500,4,16,2016.11.5,0,2016-11-05
2016,11,5,500,7,16,2016.11.5,0,2016-11-05
2016,11,5,800,4,17,2016.11.5,0,2016-11-05
2016,11,5,800,7,16,2016.11.5,0,2016-11-05
2016,11,5,1100,4,17,2016.11.5,0,2016-11-05
2016,11,5,1100,7,16,2016.11.5,0,2016-11-05
2016,11,5,1400,4,17,2016.11.5,0,2016-11-05
2016,11,5,1400,7,16,2016.11.5,0,2016-11-05
2016,11,5,1700,4,17,2016.11.5,0,2016-11-05
2016,11,5,1700,7,16,2016.11.5,1,2016-11-06
2016,11,5,2000,4,17,2016.11.5,1,2016-11-06
2016,11,5,2000,7,16,2016.11.5,1,2016-11-06
2016,11,5,2000,10,8,2016.11.5,1,2016-11-06
2016,11,5,2300,4,17,2016.11.5,1,2016-11-06
2016,11,5,2300,7,16,2016.11.5,1,2016-11-06
2016,11,5,2300,10,8,2016.11.5,1,2016-11-06
2016,11,6,200,4,17,2016.11.6,0,2016-11-06
2016,11,6,200,7,16,2016.11.6,0,2016-11-06
2016,11,6,200,10,8,2016.11.6,0,2016-11-06
2016,11,6,500,4,16,2016.11.6,0,2016-11-06
2016,11,6,500,7,8,2016.11.6,0,2016-11-06
2016,11,6,800,4,16,2016.11.6,0,2016-11-06
2016,11,6,800,7,8,2016.11.6,0,2016-11-06
2016,11,6,1100,4,16,2016.11.6,0,2016-11-06
2016,11,6,1100,7,8,2016.11.6,0,2016-11-06
2016,11,6,1400,4,16,2016.11.6,0,2016-11-06
2016,11,6,1400,7,8,2016.11.6,0,2016-11-06
2016,11,6,1700,4,16,2016.11.6,0,2016-11-06
2016,11,6,1700,7,8,2016.11.6,1,2016-11-07
2016,11,6,2000,4,16,2016.11.6,1,2016-11-07
2016,11,6,2000,7,8,2016.11.6,1,2016-11-07
2016,11,6,2000,10,7,2016.11.6,1,2016-11-07
2016,11,6,2300,4,16,2016.11.6,1,2016-11-07
2016,11,6,2300,7,8,2016.11.6,1,2016-11-07
2016,11,6,2300,10,7,2016.11.6,1,2016-11-07
2016,11,7,200,4,16,2016.11.7,0,2016-11-07
2016,11,7,200,7,8,2016.11.7,0,2016-11-07
2016,11,7,200,10,7,2016.11.7,0,2016-11-07
2016,11,7,500,4,8,2016.11.7,0,2016-11-07
2016,11,7,500,7,7,2016.11.7,0,2016-11-07
2016,11,7,800,4,9,2016.11.7,0,2016-11-07
2016,11,7,800,7,8,2016.11.7,0,2016-11-07
2016,11,7,1100,4,9,2016.11.7,0,2016-11-07
2016,11,7,1100,7,8,2016.11.7,0,2016-11-07
2016,11,7,1400,4,9,2016.11.7,0,2016-11-07
2016,11,7,1400,7,8,2016.11.7,0,2016-11-07
2016,11,7,1700,4,9,2016.11.7,0,2016-11-07
2016,11,7,1700,7,8,2016.11.7,1,2016-11-08
2016,11,7,2000,4,9,2016.11.7,1,2016-11-08
2016,11,7,2000,7,7,2016.11.7,1,2016-11-08
2016,11,7,2000,10,8,2016.11.7,1,2016-11-08
2016,11,7,2300,4,9,2016.11.7,1,2016-11-08
2016,11,7,2300,7,7,2016.11.7,1,2016-11-08
2016,11,7,2300,10,8,2016.11.7,1,2016-11-08
2016,11,8,200,4,9,2016.11.8,0,2016-11-08
2016,11,8,200,7,7,2016.11.8,0,2016-11-08
2016,11,8,200,10,8,2016.11.8,0,2016-11-08
2016,11,8,500,4,7,2016.11.8,0,2016-11-08
2016,11,8,500,7,8,2016.11.8,0,2016-11-08
2016,11,8,800,4,7,2016.11.8,0,2016-11-08
2016,11,8,800,7,8,2016.11.8,0,2016-11-08
2016,11,8,1100,4,7,2016.11.8,0,2016-11-08
2016,11,8,1100,7,8,2016.11.8,0,2016-11-08
2016,11,8,1400,4,7,2016.11.8,0,2016-11-08
2016,11,8,1400,7,8,2016.11.8,0,2016-11-08
2016,11,8,1700,4,7,2016.11.8,0,2016-11-08
2016,11,8,1700,7,8,2016.11.8,1,2016-11-09
2016,11,8,2000,4,7,2016.11.8,1,2016-11-09
2016,11,8,2000,7,8,2016.11.8,1,2016-11-09
2016,11,8,2000,10,14,2016.11.8,1,2016-11-09
2016,11,8,2300,4,7,2016.11.8,1,2016-11-09
2016,11,8,2300,7,8,2016.11.8,1,2016-11-09
2016,11,8,2300,10,14,2016.11.8,1,2016-11-09
2016,11,9,200,4,8,2016.11.9,0,2016-11-09
2016,11,9,200,7,8,2016.11.9,0,2016-11-09
2016,11,9,200,10,14,2016.11.9,0,2016-11-09
2016,11,9,500,4,8,2016.11.9,0,2016-11-09
2016,11,9,500,7,14,2016.11.9,0,2016-11-09
2016,11,9,800,4,8,2016.11.9,0,2016-11-09
2016,11,9,800,7,14,2016.11.9,0,2016-11-09
2016,11,9,1100,4,8,2016.11.9,0,2016-11-09
2016,11,9,1100,7,14,2016.11.9,0,2016-11-09
2016,11,9,1400,4,8,2016.11.9,0,2016-11-09
2016,11,9,1400,7,14,2016.11.9,0,2016-11-09
2016,11,9,1700,4,8,2016.11.9,0,2016-11-09
2016,11,9,1700,7,14,2016.11.9,1,2016-11-10
2016,11,9,2000,4,9,2016.11.9,1,2016-11-10
2016,11,9,2000,7,14,2016.11.9,1,2016-11-10
2016,11,9,2000,10,16,2016.11.9,1,2016-11-10
2016,11,9,2300,4,9,2016.11.9,1,2016-11-10
2016,11,9,2300,7,14,2016.11.9,1,2016-11-10
2016,11,9,2300,10,16,2016.11.9,1,2016-11-10
2016,11,10,200,4,9,2016.11.10,0,2016-11-10
2016,11,10,200,7,14,2016.11.10,0,2016-11-10
2016,11,10,200,10,16,2016.11.10,0,2016-11-10
2016,11,10,500,4,14,2016.11.10,0,2016-11-10
2016,11,10,500,7,16,2016.11.10,0,2016-11-10
2016,11,10,800,4,14,2016.11.10,0,2016-11-10
2016,11,10,800,7,16,2016.11.10,0,2016-11-10
2016,11,10,1100,4,14,2016.11.10,0,2016-11-10
2016,11,10,1100,7,16,2016.11.10,0,2016-11-10
2016,11,10,1400,4,14,2016.11.10,0,2016-11-10
2016,11,10,1400,7,16,2016.11.10,0,2016-11-10
2016,11,10,1700,4,14,2016.11.10,0,2016-11-10
2016,11,10,1700,7,16,2016.11.10,1,2016-11-11
2016,11,10,2000,4,14,2016.11.10,1,2016-11-11
2016,11,10,2000,7,16,2016.11.10,1,2016-11-11
2016,11,10,2000,10,16,2016.11.10,1,2016-11-11
2016,11,10,2300,4,14,2016.11.10,1,2016-11-11
2016,11,10,2300,7,16,2016.11.10,1,2016-11-11
2016,11,10,2300,10,16,2016.11.10,1,2016-11-11
2016,11,11,200,4,14,2016.11.11,0,2016-11-11
2016,11,11,200,7,16,2016.11.11,0,2016-11-11
2016,11,11,200,10,16,2016.11.11,0,2016-11-11
2016,11,11,500,4,16,2016.11.11,0,2016-11-11
2016,11,11,500,7,16,2016.11.11,0,2016-11-11
2016,11,11,800,4,16,2016.11.11,0,2016-11-11
2016,11,11,800,7,17,2016.11.11,0,2016-11-11
2016,11,11,1100,4,16,2016.11.11,0,2016-11-11
2016,11,11,1100,7,17,2016.11.11,0,2016-11-11
2016,11,11,1400,4,16,2016.11.11,0,2016-11-11
2016,11,11,1400,7,17,2016.11.11,0,2016-11-11
2016,11,11,1700,4,16,2016.11.11,0,2016-11-11
2016,11,11,1700,7,17,2016.11.11,1,2016-11-12
2016,11,11,2000,4,16,2016.11.11,1,2016-11-12
2016,11,11,2000,7,17,2016.11.11,1,2016-11-12
2016,11,11,2000,10,17,2016.11.11,1,2016-11-12
2016,11,11,2300,4,16,2016.11.11,1,2016-11-12
2016,11,11,2300,7,17,2016.11.11,1,2016-11-12
2016,11,11,2300,10,17,2016.11.11,1,2016-11-12
2016,11,12,200,4,16,2016.11.12,0,2016-11-12
2016,11,12,200,7,17,2016.11.12,0,2016-11-12
2016,11,12,200,10,17,2016.11.12,0,2016-11-12
2016,11,12,500,4,17,2016.11.12,0,2016-11-12
2016,11,12,500,7,17,2016.11.12,0,2016-11-12
2016,11,12,800,4,17,2016.11.12,0,2016-11-12
2016,11,12,800,7,17,2016.11.12,0,2016-11-12
2016,11,12,1100,4,17,2016.11.12,0,2016-11-12
2016,11,12,1100,7,17,2016.11.12,0,2016-11-12
2016,11,12,1400,4,17,2016.11.12,0,2016-11-12
2016,11,12,1400,7,17,2016.11.12,0,2016-11-12
2016,11,12,1700,4,17,2016.11.12,0,2016-11-12
2016,11,12,1700,7,17,2016.11.12,1,2016-11-13
2016,11,12,2000,4,17,2016.11.12,1,2016-11-13
2016,11,12,2000,7,17,2016.11.12,1,2016-11-13
2016,11,12,2000,10,11,2016.11.12,1,2016-11-13
2016,11,12,2300,4,17,2016.11.12,1,2016-11-13
2016,11,12,2300,7,17,2016.11.12,1,2016-11-13
2016,11,12,2300,10,11,2016.11.12,1,2016-11-13
2016,11,13,200,4,17,2016.11.13,0,2016-11-13
2016,11,13,200,7,17,2016.11.13,0,2016-11-13
2016,11,13,200,10,11,2016.11.13,0,2016-11-13
2016,11,13,500,4,17,2016.11.13,0,2016-11-13
2016,11,13,500,7,11,2016.11.13,0,2016-11-13
2016,11,13,800,4,17,2016.11.13,0,2016-11-13
2016,11,13,800,7,11,2016.11.13,0,2016-11-13
2016,11,13,1100,4,17,2016.11.13,0,2016-11-13
2016,11,13,1100,7,11,2016.11.13,0,2016-11-13
2016,11,13,1400,4,17,2016.11.13,0,2016-11-13
2016,11,13,1400,7,11,2016.11.13,0,2016-11-13
2016,11,13,1700,4,17,2016.11.13,0,2016-11-13
2016,11,13,1700,7,11,2016.11.13,1,2016-11-14
2016,11,13,2000,4,17,2016.11.13,1,2016-11-14
2016,11,13,2000,7,11,2016.11.13,1,2016-11-14
2016,11,13,2000,10,11,2016.11.13,1,2016-11-14
2016,11,13,2300,4,17,2016.11.13,1,2016-11-14
2016,11,13,2300,7,11,2016.11.13,1,2016-11-14
2016,11,13,2300,10,11,2016.11.13,1,2016-11-14
2016,11,14,200,4,17,2016.11.14,0,2016-11-14
2016,11,14,200,7,11,2016.11.14,0,2016-11-14
2016,11,14,200,10,11,2016.11.14,0,2016-11-14
2016,11,14,500,4,11,2016.11.14,0,2016-11-14
2016,11,14,500,7,11,2016.11.14,0,2016-11-14
2016,11,14,800,4,11,2016.11.14,0,2016-11-14
2016,11,14,800,7,11,2016.11.14,0,2016-11-14
2016,11,14,1100,4,11,2016.11.14,0,2016-11-14
2016,11,14,1100,7,11,2016.11.14,0,2016-11-14
2016,11,14,1400,4,11,2016.11.14,0,2016-11-14
2016,11,14,1400,7,11,2016.11.14,0,2016-11-14
2016,11,14,1700,4,11,2016.11.14,0,2016-11-14
2016,11,14,1700,7,11,2016.11.14,1,2016-11-15
2016,11,14,2000,4,11,2016.11.14,1,2016-11-15
2016,11,14,2000,7,11,2016.11.14,1,2016-11-15
2016,11,14,2000,10,14,2016.11.14,1,2016-11-15
2016,11,14,2300,4,11,2016.11.14,1,2016-11-15
2016,11,14,2300,7,11,2016.11.14,1,2016-11-15
2016,11,14,2300,10,14,2016.11.14,1,2016-11-15
2016,11,15,200,4,11,2016.11.15,0,2016-11-15
2016,11,15,200,7,11,2016.11.15,0,2016-11-15
2016,11,15,200,10,14,2016.11.15,0,2016-11-15
2016,11,15,500,4,11,2016.11.15,0,2016-11-15
2016,11,15,500,7,14,2016.11.15,0,2016-11-15
2016,11,15,800,4,11,2016.11.15,0,2016-11-15
2016,11,15,800,7,14,2016.11.15,0,2016-11-15
2016,11,15,1100,4,11,2016.11.15,0,2016-11-15
2016,11,15,1100,7,14,2016.11.15,0,2016-11-15
2016,11,15,1400,4,11,2016.11.15,0,2016-11-15
2016,11,15,1400,7,14,2016.11.15,0,2016-11-15
2016,11,15,1700,4,11,2016.11.15,0,2016-11-15
2016,11,15,1700,7,14,2016.11.15,1,2016-11-16
2016,11,15,2000,4,11,2016.11.15,1,2016-11-16
2016,11,15,2000,7,14,2016.11.15,1,2016-11-16
2016,11,15,2000,10,17,2016.11.15,1,2016-11-16
2016,11,15,2300,4,11,2016.11.15,1,2016-11-16
2016,11,15,2300,7,14,2016.11.15,1,2016-11-16
2016,11,15,2300,10,17,2016.11.15,1,2016-11-16
2016,11,16,200,4,11,2016.11.16,0,2016-11-16
2016,11,16,200,7,14,2016.11.16,0,2016-11-16
2016,11,16,200,10,17,2016.11.16,0,2016-11-16
2016,11,16,500,4,14,2016.11.16,0,2016-11-16
2016,11,16,500,7,17,2016.11.16,0,2016-11-16
2016,11,16,800,4,14,2016.11.16,0,2016-11-16
2016,11,16,800,7,17,2016.11.16,0,2016-11-16
2016,11,16,1100,4,14,2016.11.16,0,2016-11-16
2016,11,16,1100,7,17,2016.11.16,0,2016-11-16
2016,11,16,1400,4,14,2016.11.16,0,2016-11-16
2016,11,16,1400,7,17,2016.11.16,0,2016-11-16
2016,11,16,1700,4,14,2016.11.16,0,2016-11-16
2016,11,16,1700,7,17,2016.11.16,1,2016-11-17
2016,11,16,2000,4,14,2016.11.16,1,2016-11-17
2016,11,16,2000,7,17,2016.11.16,1,2016-11-17
2016,11,16,2000,10,16,2016.11.16,1,2016-11-17
2016,11,16,2300,4,14,2016.11.16,1,2016-11-17
2016,11,16,2300,7,17,2016.11.16,1,2016-11-17
2016,11,16,2300,10,16,2016.11.16,1,2016-11-17
2016,11,17,200,4,14,2016.11.17,0,2016-11-17
2016,11,17,200,7,17,2016.11.17,0,2016-11-17
2016,11,17,200,10,16,2016.11.17,0,2016-11-17
2016,11,17,500,4,17,2016.11.17,0,2016-11-17
2016,11,17,500,7,16,2016.11.17,0,2016-11-17
2016,11,17,800,4,17,2016.11.17,0,2016-11-17
2016,11,17,800,7,16,2016.11.17,0,2016-11-17
2016,11,17,1100,4,17,2016.11.17,0,2016-11-17
2016,11,17,1100,7,16,2016.11.17,0,2016-11-17
2016,11,17,1400,4,17,2016.11.17,0,2016-11-17
2016,11,17,1400,7,16,2016.11.17,0,2016-11-17
2016,11,17,1700,4,17,2016.11.17,0,2016-11-17
2016,11,17,1700,7,16,2016.11.17,1,2016-11-18
2016,11,17,2000,4,17,2016.11.17,1,2016-11-18
2016,11,17,2000,7,16,2016.11.17,1,2016-11-18
2016,11,17,2000,10,15,2016.11.17,1,2016-11-18
2016,11,17,2300,4,17,2016.11.17,1,2016-11-18
2016,11,17,2300,7,16,2016.11.17,1,2016-11-18
2016,11,17,2300,10,15,2016.11.17,1,2016-11-18
2016,11,18,200,4,17,2016.11.18,0,2016-11-18
2016,11,18,200,7,16,2016.11.18,0,2016-11-18
2016,11,18,200,10,15,2016.11.18,0,2016-11-18
2016,11,18,500,4,16,2016.11.18,0,2016-11-18
2016,11,18,500,7,15,2016.11.18,0,2016-11-18
2016,11,18,800,4,16,2016.11.18,0,2016-11-18
2016,11,18,800,7,14,2016.11.18,0,2016-11-18
2016,11,18,1100,4,16,2016.11.18,0,2016-11-18
2016,11,18,1100,7,14,2016.11.18,0,2016-11-18
2016,11,18,1400,4,16,2016.11.18,0,2016-11-18
2016,11,18,1400,7,14,2016.11.18,0,2016-11-18
2016,11,18,1700,4,16,2016.11.18,0,2016-11-18
2016,11,18,1700,7,14,2016.11.18,1,2016-11-19
2016,11,18,2000,4,16,2016.11.18,1,2016-11-19
2016,11,18,2000,7,14,2016.11.18,1,2016-11-19
2016,11,18,2000,10,14,2016.11.18,1,2016-11-19
2016,11,18,2300,4,16,2016.11.18,1,2016-11-19
2016,11,18,2300,7,14,2016.11.18,1,2016-11-19
2016,11,18,2300,10,14,2016.11.18,1,2016-11-19
2016,11,19,200,4,16,2016.11.19,0,2016-11-19
2016,11,19,200,7,14,2016.11.19,0,2016-11-19
2016,11,19,200,10,14,2016.11.19,0,2016-11-19
2016,11,19,500,4,14,2016.11.19,0,2016-11-19
2016,11,19,500,7,14,2016.11.19,0,2016-11-19
2016,11,19,800,4,14,2016.11.19,0,2016-11-19
2016,11,19,800,7,14,2016.11.19,0,2016-11-19
2016,11,19,1100,4,14,2016.11.19,0,2016-11-19
2016,11,19,1100,7,14,2016.11.19,0,2016-11-19
2016,11,19,1400,4,14,2016.11.19,0,2016-11-19
2016,11,19,1400,7,14,2016.11.19,0,2016-11-19
2016,11,19,1700,4,14,2016.11.19,0,2016-11-19
2016,11,19,1700,7,14,2016.11.19,1,2016-11-20
2016,11,19,2000,4,14,2016.11.19,1,2016-11-20
2016,11,19,2000,7,15,2016.11.19,1,2016-11-20
2016,11,19,2000,10,5,2016.11.19,1,2016-11-20
2016,11,19,2300,4,14,2016.11.19,1,2016-11-20
2016,11,19,2300,7,15,2016.11.19,1,2016-11-20
2016,11,19,2300,10,5,2016.11.19,1,2016-11-20
2016,11,20,200,4,14,2016.11.20,0,2016-11-20
2016,11,20,200,7,15,2016.11.20,0,2016-11-20
2016,11,20,200,10,5,2016.11.20,0,2016-11-20
2016,11,20,500,4,15,2016.11.20,0,2016-11-20
2016,11,20,500,7,5,2016.11.20,0,2016-11-20
2016,11,20,800,4,15,2016.11.20,0,2016-11-20
2016,11,20,800,7,5,2016.11.20,0,2016-11-20
2016,11,20,1100,4,15,2016.11.20,0,2016-11-20
2016,11,20,1100,7,5,2016.11.20,0,2016-11-20
2016,11,20,1400,4,15,2016.11.20,0,2016-11-20
2016,11,20,1400,7,5,2016.11.20,0,2016-11-20
2016,11,20,1700,4,15,2016.11.20,0,2016-11-20
2016,11,20,1700,7,5,2016.11.20,1,2016-11-21
2016,11,20,2000,4,15,2016.11.20,1,2016-11-21
2016,11,20,2000,7,5,2016.11.20,1,2016-11-21
2016,11,20,2000,10,4,2016.11.20,1,2016-11-21
2016,11,20,2300,4,15,2016.11.20,1,2016-11-21
2016,11,20,2300,7,5,2016.11.20,1,2016-11-21
2016,11,20,2300,10,4,2016.11.20,1,2016-11-21
2016,11,21,200,4,15,2016.11.21,0,2016-11-21
2016,11,21,200,7,5,2016.11.21,0,2016-11-21
2016,11,21,200,10,4,2016.11.21,0,2016-11-21
2016,11,21,500,4,5,2016.11.21,0,2016-11-21
2016,11,21,500,7,4,2016.11.21,0,2016-11-21
2016,11,21,800,4,5,2016.11.21,0,2016-11-21
2016,11,21,800,7,4,2016.11.21,0,2016-11-21
2016,11,21,1100,4,5,2016.11.21,0,2016-11-21
2016,11,21,1100,7,4,2016.11.21,0,2016-11-21
2016,11,21,1400,4,5,2016.11.21,0,2016-11-21
2016,11,21,1400,7,4,2016.11.21,0,2016-11-21
2016,11,21,1700,4,5,2016.11.21,0,2016-11-21
2016,11,21,1700,7,4,2016.11.21,1,2016-11-22
2016,11,21,2000,4,5,2016.11.21,1,2016-11-22
2016,11,21,2000,7,3,2016.11.21,1,2016-11-22
2016,11,21,2000,10,3,2016.11.21,1,2016-11-22
2016,11,21,2300,4,5,2016.11.21,1,2016-11-22
2016,11,21,2300,7,3,2016.11.21,1,2016-11-22
2016,11,21,2300,10,3,2016.11.21,1,2016-11-22
2016,11,22,200,4,5,2016.11.22,0,2016-11-22
2016,11,22,200,7,3,2016.11.22,0,2016-11-22
2016,11,22,200,10,3,2016.11.22,0,2016-11-22
2016,11,22,500,4,3,2016.11.22,0,2016-11-22
2016,11,22,500,7,3,2016.11.22,0,2016-11-22
2016,11,22,800,4,3,2016.11.22,0,2016-11-22
2016,11,22,800,7,3,2016.11.22,0,2016-11-22
2016,11,22,1100,4,3,2016.11.22,0,2016-11-22
2016,11,22,1100,7,3,2016.11.22,0,2016-11-22
2016,11,22,1400,4,3,2016.11.22,0,2016-11-22
2016,11,22,1400,7,3,2016.11.22,0,2016-11-22
2016,11,22,1700,4,3,2016.11.22,0,2016-11-22
2016,11,22,1700,7,3,2016.11.22,1,2016-11-23
2016,11,22,2000,4,4,2016.11.22,1,2016-11-23
2016,11,22,2000,7,3,2016.11.22,1,2016-11-23
2016,11,22,2000,10,7,2016.11.22,1,2016-11-23
2016,11,22,2300,4,4,2016.11.22,1,2016-11-23
2016,11,22,2300,7,3,2016.11.22,1,2016-11-23
2016,11,22,2300,10,7,2016.11.22,1,2016-11-23
2016,11,23,200,4,4,2016.11.23,0,2016-11-23
2016,11,23,200,7,3,2016.11.23,0,2016-11-23
2016,11,23,200,10,7,2016.11.23,0,2016-11-23
2016,11,23,500,4,3,2016.11.23,0,2016-11-23
2016,11,23,500,7,7,2016.11.23,0,2016-11-23
2016,11,23,800,4,3,2016.11.23,0,2016-11-23
2016,11,23,800,7,7,2016.11.23,0,2016-11-23
2016,11,23,1100,4,3,2016.11.23,0,2016-11-23
2016,11,23,1100,7,7,2016.11.23,0,2016-11-23
2016,11,23,1400,4,3,2016.11.23,0,2016-11-23
2016,11,23,1400,7,7,2016.11.23,0,2016-11-23
2016,11,23,1700,4,3,2016.11.23,0,2016-11-23
2016,11,23,1700,7,7,2016.11.23,1,2016-11-24
2016,11,23,2000,4,3,2016.11.23,1,2016-11-24
2016,11,23,2000,7,7,2016.11.23,1,2016-11-24
2016,11,23,2000,10,6,2016.11.23,1,2016-11-24
2016,11,23,2300,4,3,2016.11.23,1,2016-11-24
2016,11,23,2300,7,7,2016.11.23,1,2016-11-24
2016,11,23,2300,10,6,2016.11.23,1,2016-11-24
2016,11,24,200,4,3,2016.11.24,0,2016-11-24
2016,11,24,200,7,7,2016.11.24,0,2016-11-24
2016,11,24,200,10,6,2016.11.24,0,2016-11-24
2016,11,24,500,4,7,2016.11.24,0,2016-11-24
2016,11,24,500,7,6,2016.11.24,0,2016-11-24
2016,11,24,800,4,7,2016.11.24,0,2016-11-24
2016,11,24,800,7,6,2016.11.24,0,2016-11-24
2016,11,24,1100,4,7,2016.11.24,0,2016-11-24
2016,11,24,1100,7,6,2016.11.24,0,2016-11-24
2016,11,24,1400,4,7,2016.11.24,0,2016-11-24
2016,11,24,1400,7,6,2016.11.24,0,2016-11-24
2016,11,24,1700,4,7,2016.11.24,0,2016-11-24
2016,11,24,1700,7,6,2016.11.24,1,2016-11-25
2016,11,24,2000,4,7,2016.11.24,1,2016-11-25
2016,11,24,2000,7,6,2016.11.24,1,2016-11-25
2016,11,24,2000,10,9,2016.11.24,1,2016-11-25
2016,11,24,2300,4,7,2016.11.24,1,2016-11-25
2016,11,24,2300,7,6,2016.11.24,1,2016-11-25
2016,11,24,2300,10,9,2016.11.24,1,2016-11-25
2016,11,25,200,4,7,2016.11.25,0,2016-11-25
2016,11,25,200,7,6,2016.11.25,0,2016-11-25
2016,11,25,200,10,9,2016.11.25,0,2016-11-25
2016,11,25,500,4,6,2016.11.25,0,2016-11-25
2016,11,25,500,7,9,2016.11.25,0,2016-11-25
2016,11,25,800,4,4,2016.11.25,0,2016-11-25
2016,11,25,800,7,9,2016.11.25,0,2016-11-25
2016,11,25,1100,4,4,2016.11.25,0,2016-11-25
2016,11,25,1100,7,9,2016.11.25,0,2016-11-25
2016,11,25,1400,4,4,2016.11.25,0,2016-11-25
2016,11,25,1400,7,9,2016.11.25,0,2016-11-25
2016,11,25,1700,4,4,2016.11.25,0,2016-11-25
2016,11,25,1700,7,9,2016.11.25,1,2016-11-26
2016,11,25,2000,4,3,2016.11.25,1,2016-11-26
2016,11,25,2000,7,9,2016.11.25,1,2016-11-26
2016,11,25,2000,10,7,2016.11.25,1,2016-11-26
2016,11,25,2300,4,3,2016.11.25,1,2016-11-26
2016,11,25,2300,7,9,2016.11.25,1,2016-11-26
2016,11,25,2300,10,7,2016.11.25,1,2016-11-26
2016,11,26,200,4,3,2016.11.26,0,2016-11-26
2016,11,26,200,7,9,2016.11.26,0,2016-11-26
2016,11,26,200,10,7,2016.11.26,0,2016-11-26
2016,11,26,500,4,9,2016.11.26,0,2016-11-26
2016,11,26,500,7,7,2016.11.26,0,2016-11-26
2016,11,26,800,4,9,2016.11.26,0,2016-11-26
2016,11,26,800,7,7,2016.11.26,0,2016-11-26
2016,11,26,1100,4,9,2016.11.26,0,2016-11-26
2016,11,26,1100,7,7,2016.11.26,0,2016-11-26
2016,11,26,1400,4,9,2016.11.26,0,2016-11-26
2016,11,26,1400,7,7,2016.11.26,0,2016-11-26
2016,11,26,1700,4,9,2016.11.26,0,2016-11-26
2016,11,26,1700,7,7,2016.11.26,1,2016-11-27
2016,11,26,2000,4,9,2016.11.26,1,2016-11-27
2016,11,26,2000,7,7,2016.11.26,1,2016-11-27
2016,11,26,2000,10,9,2016.11.26,1,2016-11-27
2016,11,26,2300,4,9,2016.11.26,1,2016-11-27
