year,month, format: day,hour,forecast,value  location:60_124 Start : 20090101 ,date,addDate,timeStamp
2009,5,28,2000,13,40,2009-05-28,1,2009-05-29
2009,5,28,2000,16,40,2009-05-28,1,2009-05-29
2009,5,28,2000,19,50,2009-05-28,1,2009-05-29
2009,5,28,2000,22,60,2009-05-28,1,2009-05-29
2009,5,28,2000,25,60,2009-05-28,1,2009-05-29
2009,5,28,2000,28,50,2009-05-28,2,2009-05-30
2009,5,28,2000,31,40,2009-05-28,2,2009-05-30
2009,5,28,2000,34,40,2009-05-28,2,2009-05-30
2009,5,28,2000,37,50,2009-05-28,2,2009-05-30
2009,5,28,2000,40,60,2009-05-28,2,2009-05-30
2009,5,28,2000,43,60,2009-05-28,2,2009-05-30
2009,5,28,2000,46,60,2009-05-28,2,2009-05-30
2009,5,28,2000,49,70,2009-05-28,2,2009-05-30
2009,5,28,2000,52,50,2009-05-28,3,2009-05-31
2009,5,28,2000,55,30,2009-05-28,3,2009-05-31
2009,5,28,2300,4,30,2009-05-28,1,2009-05-29
2009,5,28,2300,7,30,2009-05-28,1,2009-05-29
2009,5,28,2300,10,40,2009-05-28,1,2009-05-29
2009,5,28,2300,13,40,2009-05-28,1,2009-05-29
2009,5,28,2300,16,50,2009-05-28,1,2009-05-29
2009,5,28,2300,19,60,2009-05-28,1,2009-05-29
2009,5,28,2300,22,60,2009-05-28,1,2009-05-29
2009,5,28,2300,25,50,2009-05-28,2,2009-05-30
2009,5,28,2300,28,40,2009-05-28,2,2009-05-30
2009,5,28,2300,31,40,2009-05-28,2,2009-05-30
2009,5,28,2300,34,50,2009-05-28,2,2009-05-30
2009,5,28,2300,37,60,2009-05-28,2,2009-05-30
2009,5,28,2300,40,60,2009-05-28,2,2009-05-30
2009,5,28,2300,43,60,2009-05-28,2,2009-05-30
2009,5,28,2300,46,70,2009-05-28,2,2009-05-30
2009,5,28,2300,49,50,2009-05-28,3,2009-05-31
2009,5,28,2300,52,30,2009-05-28,3,2009-05-31
2009,5,29,200,4,30,2009-05-29,0,2009-05-29
2009,5,29,200,7,40,2009-05-29,0,2009-05-29
2009,5,29,200,10,40,2009-05-29,0,2009-05-29
2009,5,29,200,13,50,2009-05-29,0,2009-05-29
2009,5,29,200,16,60,2009-05-29,0,2009-05-29
2009,5,29,200,19,60,2009-05-29,0,2009-05-29
2009,5,29,200,22,50,2009-05-29,1,2009-05-30
2009,5,29,200,25,40,2009-05-29,1,2009-05-30
2009,5,29,200,28,40,2009-05-29,1,2009-05-30
2009,5,29,200,31,50,2009-05-29,1,2009-05-30
2009,5,29,200,34,60,2009-05-29,1,2009-05-30
2009,5,29,200,37,60,2009-05-29,1,2009-05-30
2009,5,29,200,40,60,2009-05-29,1,2009-05-30
2009,5,29,200,43,70,2009-05-29,1,2009-05-30
2009,5,29,200,46,50,2009-05-29,2,2009-05-31
2009,5,29,200,49,30,2009-05-29,2,2009-05-31
2009,5,29,500,4,40,2009-05-29,0,2009-05-29
2009,5,29,500,7,40,2009-05-29,0,2009-05-29
2009,5,29,500,10,50,2009-05-29,0,2009-05-29
2009,5,29,500,13,60,2009-05-29,0,2009-05-29
2009,5,29,500,16,60,2009-05-29,0,2009-05-29
2009,5,29,500,19,50,2009-05-29,1,2009-05-30
2009,5,29,500,22,40,2009-05-29,1,2009-05-30
2009,5,29,500,25,40,2009-05-29,1,2009-05-30
2009,5,29,500,28,50,2009-05-29,1,2009-05-30
2009,5,29,500,31,60,2009-05-29,1,2009-05-30
2009,5,29,500,34,60,2009-05-29,1,2009-05-30
2009,5,29,500,37,60,2009-05-29,1,2009-05-30
2009,5,29,500,40,70,2009-05-29,1,2009-05-30
2009,5,29,500,43,50,2009-05-29,2,2009-05-31
2009,5,29,500,46,30,2009-05-29,2,2009-05-31
2009,5,29,800,4,45,2009-05-29,0,2009-05-29
2009,5,29,800,7,60,2009-05-29,0,2009-05-29
2009,5,29,800,10,70,2009-05-29,0,2009-05-29
2009,5,29,800,13,75,2009-05-29,0,2009-05-29
2009,5,29,800,16,60,2009-05-29,1,2009-05-30
2009,5,29,800,19,40,2009-05-29,1,2009-05-30
2009,5,29,800,22,35,2009-05-29,1,2009-05-30
2009,5,29,800,25,40,2009-05-29,1,2009-05-30
2009,5,29,800,28,50,2009-05-29,1,2009-05-30
2009,5,29,800,31,60,2009-05-29,1,2009-05-30
2009,5,29,800,34,65,2009-05-29,1,2009-05-30
2009,5,29,800,37,78,2009-05-29,1,2009-05-30
2009,5,29,800,40,59,2009-05-29,2,2009-05-31
2009,5,29,800,43,30,2009-05-29,2,2009-05-31
2009,5,29,800,46,28,2009-05-29,2,2009-05-31
2009,5,29,800,49,32,2009-05-29,2,2009-05-31
2009,5,29,800,52,55,2009-05-29,2,2009-05-31
2009,5,29,800,55,66,2009-05-29,2,2009-05-31
2009,5,29,1100,4,60,2009-05-29,0,2009-05-29
2009,5,29,1100,7,70,2009-05-29,0,2009-05-29
2009,5,29,1100,10,75,2009-05-29,0,2009-05-29
2009,5,29,1100,13,60,2009-05-29,1,2009-05-30
2009,5,29,1100,16,40,2009-05-29,1,2009-05-30
2009,5,29,1100,19,35,2009-05-29,1,2009-05-30
2009,5,29,1100,22,40,2009-05-29,1,2009-05-30
2009,5,29,1100,25,50,2009-05-29,1,2009-05-30
2009,5,29,1100,28,60,2009-05-29,1,2009-05-30
2009,5,29,1100,31,65,2009-05-29,1,2009-05-30
2009,5,29,1100,34,78,2009-05-29,1,2009-05-30
2009,5,29,1100,37,59,2009-05-29,2,2009-05-31
2009,5,29,1100,40,30,2009-05-29,2,2009-05-31
2009,5,29,1100,43,28,2009-05-29,2,2009-05-31
2009,5,29,1100,46,32,2009-05-29,2,2009-05-31
2009,5,29,1100,49,55,2009-05-29,2,2009-05-31
2009,5,29,1100,52,66,2009-05-29,2,2009-05-31
2009,5,29,1400,4,70,2009-05-29,0,2009-05-29
2009,5,29,1400,7,75,2009-05-29,0,2009-05-29
2009,5,29,1400,10,60,2009-05-29,1,2009-05-30
2009,5,29,1400,13,40,2009-05-29,1,2009-05-30
2009,5,29,1400,16,35,2009-05-29,1,2009-05-30
2009,5,29,1400,19,40,2009-05-29,1,2009-05-30
2009,5,29,1400,22,50,2009-05-29,1,2009-05-30
2009,5,29,1400,25,60,2009-05-29,1,2009-05-30
2009,5,29,1400,28,65,2009-05-29,1,2009-05-30
2009,5,29,1400,31,78,2009-05-29,1,2009-05-30
2009,5,29,1400,34,59,2009-05-29,2,2009-05-31
2009,5,29,1400,37,30,2009-05-29,2,2009-05-31
2009,5,29,1400,40,28,2009-05-29,2,2009-05-31
2009,5,29,1400,43,32,2009-05-29,2,2009-05-31
2009,5,29,1400,46,55,2009-05-29,2,2009-05-31
2009,5,29,1400,49,66,2009-05-29,2,2009-05-31
2009,5,29,1700,4,75,2009-05-29,0,2009-05-29
2009,5,29,1700,7,60,2009-05-29,1,2009-05-30
2009,5,29,1700,10,40,2009-05-29,1,2009-05-30
2009,5,29,1700,13,35,2009-05-29,1,2009-05-30
2009,5,29,1700,16,40,2009-05-29,1,2009-05-30
2009,5,29,1700,19,50,2009-05-29,1,2009-05-30
2009,5,29,1700,22,60,2009-05-29,1,2009-05-30
2009,5,29,1700,25,65,2009-05-29,1,2009-05-30
2009,5,29,1700,28,78,2009-05-29,1,2009-05-30
2009,5,29,1700,31,59,2009-05-29,2,2009-05-31
2009,5,29,1700,34,30,2009-05-29,2,2009-05-31
2009,5,29,1700,37,28,2009-05-29,2,2009-05-31
2009,5,29,1700,40,32,2009-05-29,2,2009-05-31
2009,5,29,1700,43,55,2009-05-29,2,2009-05-31
2009,5,29,1700,46,66,2009-05-29,2,2009-05-31
2009,5,29,2000,4,72,2009-05-29,1,2009-05-30
2009,5,29,2000,7,54,2009-05-29,1,2009-05-30
2009,5,29,2000,10,46,2009-05-29,1,2009-05-30
2009,5,29,2000,13,48,2009-05-29,1,2009-05-30
2009,5,29,2000,16,55,2009-05-29,1,2009-05-30
2009,5,29,2000,19,64,2009-05-29,1,2009-05-30
2009,5,29,2000,22,75,2009-05-29,1,2009-05-30
2009,5,29,2000,25,76,2009-05-29,1,2009-05-30
2009,5,29,2000,28,60,2009-05-29,2,2009-05-31
2009,5,29,2000,31,36,2009-05-29,2,2009-05-31
2009,5,29,2000,34,33,2009-05-29,2,2009-05-31
2009,5,29,2000,37,35,2009-05-29,2,2009-05-31
2009,5,29,2000,40,57,2009-05-29,2,2009-05-31
2009,5,29,2000,43,68,2009-05-29,2,2009-05-31
2009,5,29,2000,46,71,2009-05-29,2,2009-05-31
2009,5,29,2000,49,80,2009-05-29,2,2009-05-31
2009,5,29,2000,52,65,2009-05-29,3,2009-06-01
2009,5,29,2000,55,40,2009-05-29,3,2009-06-01
2009,5,29,2300,4,54,2009-05-29,1,2009-05-30
2009,5,29,2300,7,46,2009-05-29,1,2009-05-30
2009,5,29,2300,10,48,2009-05-29,1,2009-05-30
2009,5,29,2300,13,55,2009-05-29,1,2009-05-30
2009,5,29,2300,16,64,2009-05-29,1,2009-05-30
2009,5,29,2300,19,75,2009-05-29,1,2009-05-30
2009,5,29,2300,22,76,2009-05-29,1,2009-05-30
2009,5,29,2300,25,60,2009-05-29,2,2009-05-31
2009,5,29,2300,28,36,2009-05-29,2,2009-05-31
2009,5,29,2300,31,33,2009-05-29,2,2009-05-31
2009,5,29,2300,34,35,2009-05-29,2,2009-05-31
2009,5,29,2300,37,57,2009-05-29,2,2009-05-31
2009,5,29,2300,40,68,2009-05-29,2,2009-05-31
2009,5,29,2300,43,71,2009-05-29,2,2009-05-31
2009,5,29,2300,46,80,2009-05-29,2,2009-05-31
2009,5,29,2300,49,65,2009-05-29,3,2009-06-01
2009,5,29,2300,52,40,2009-05-29,3,2009-06-01
2009,5,30,200,4,46,2009-05-30,0,2009-05-30
2009,5,30,200,7,48,2009-05-30,0,2009-05-30
2009,5,30,200,10,55,2009-05-30,0,2009-05-30
2009,5,30,200,13,64,2009-05-30,0,2009-05-30
2009,5,30,200,16,75,2009-05-30,0,2009-05-30
2009,5,30,200,19,76,2009-05-30,0,2009-05-30
2009,5,30,200,22,60,2009-05-30,1,2009-05-31
2009,5,30,200,25,36,2009-05-30,1,2009-05-31
2009,5,30,200,28,33,2009-05-30,1,2009-05-31
2009,5,30,200,31,35,2009-05-30,1,2009-05-31
2009,5,30,200,34,57,2009-05-30,1,2009-05-31
2009,5,30,200,37,68,2009-05-30,1,2009-05-31
2009,5,30,200,40,71,2009-05-30,1,2009-05-31
2009,5,30,200,43,80,2009-05-30,1,2009-05-31
2009,5,30,200,46,65,2009-05-30,2,2009-06-01
2009,5,30,200,49,40,2009-05-30,2,2009-06-01
2009,5,30,500,4,48,2009-05-30,0,2009-05-30
2009,5,30,500,7,55,2009-05-30,0,2009-05-30
2009,5,30,500,10,64,2009-05-30,0,2009-05-30
2009,5,30,500,13,75,2009-05-30,0,2009-05-30
2009,5,30,500,16,76,2009-05-30,0,2009-05-30
2009,5,30,500,19,60,2009-05-30,1,2009-05-31
2009,5,30,500,22,36,2009-05-30,1,2009-05-31
2009,5,30,500,25,33,2009-05-30,1,2009-05-31
2009,5,30,500,28,35,2009-05-30,1,2009-05-31
2009,5,30,500,31,57,2009-05-30,1,2009-05-31
2009,5,30,500,34,68,2009-05-30,1,2009-05-31
2009,5,30,500,37,71,2009-05-30,1,2009-05-31
2009,5,30,500,40,80,2009-05-30,1,2009-05-31
2009,5,30,500,43,65,2009-05-30,2,2009-06-01
2009,5,30,500,46,40,2009-05-30,2,2009-06-01
2009,5,30,800,4,57,2009-05-30,0,2009-05-30
2009,5,30,800,7,60,2009-05-30,0,2009-05-30
2009,5,30,800,10,68,2009-05-30,0,2009-05-30
2009,5,30,800,13,74,2009-05-30,0,2009-05-30
2009,5,30,800,16,60,2009-05-30,1,2009-05-31
2009,5,30,800,19,35,2009-05-30,1,2009-05-31
2009,5,30,800,22,30,2009-05-30,1,2009-05-31
2009,5,30,800,25,38,2009-05-30,1,2009-05-31
2009,5,30,800,28,54,2009-05-30,1,2009-05-31
2009,5,30,800,31,74,2009-05-30,1,2009-05-31
2009,5,30,800,34,73,2009-05-30,1,2009-05-31
2009,5,30,800,37,79,2009-05-30,1,2009-05-31
2009,5,30,800,40,55,2009-05-30,2,2009-06-01
2009,5,30,800,43,37,2009-05-30,2,2009-06-01
2009,5,30,800,46,36,2009-05-30,2,2009-06-01
2009,5,30,800,49,44,2009-05-30,2,2009-06-01
2009,5,30,800,52,62,2009-05-30,2,2009-06-01
2009,5,30,800,55,74,2009-05-30,2,2009-06-01
2009,5,30,1100,4,60,2009-05-30,0,2009-05-30
2009,5,30,1100,7,68,2009-05-30,0,2009-05-30
2009,5,30,1100,10,74,2009-05-30,0,2009-05-30
2009,5,30,1100,13,60,2009-05-30,1,2009-05-31
2009,5,30,1100,16,35,2009-05-30,1,2009-05-31
2009,5,30,1100,19,30,2009-05-30,1,2009-05-31
2009,5,30,1100,22,38,2009-05-30,1,2009-05-31
2009,5,30,1100,25,54,2009-05-30,1,2009-05-31
2009,5,30,1100,28,74,2009-05-30,1,2009-05-31
2009,5,30,1100,31,73,2009-05-30,1,2009-05-31
2009,5,30,1100,34,79,2009-05-30,1,2009-05-31
2009,5,30,1100,37,55,2009-05-30,2,2009-06-01
2009,5,30,1100,40,37,2009-05-30,2,2009-06-01
2009,5,30,1100,43,36,2009-05-30,2,2009-06-01
2009,5,30,1100,46,44,2009-05-30,2,2009-06-01
2009,5,30,1100,49,62,2009-05-30,2,2009-06-01
2009,5,30,1100,52,74,2009-05-30,2,2009-06-01
2009,5,30,1400,4,68,2009-05-30,0,2009-05-30
2009,5,30,1400,7,74,2009-05-30,0,2009-05-30
2009,5,30,1400,10,60,2009-05-30,1,2009-05-31
2009,5,30,1400,13,35,2009-05-30,1,2009-05-31
2009,5,30,1400,16,30,2009-05-30,1,2009-05-31
2009,5,30,1400,19,38,2009-05-30,1,2009-05-31
2009,5,30,1400,22,54,2009-05-30,1,2009-05-31
2009,5,30,1400,25,74,2009-05-30,1,2009-05-31
2009,5,30,1400,28,73,2009-05-30,1,2009-05-31
2009,5,30,1400,31,79,2009-05-30,1,2009-05-31
2009,5,30,1400,34,55,2009-05-30,2,2009-06-01
2009,5,30,1400,37,37,2009-05-30,2,2009-06-01
2009,5,30,1400,40,36,2009-05-30,2,2009-06-01
2009,5,30,1400,43,44,2009-05-30,2,2009-06-01
2009,5,30,1400,46,62,2009-05-30,2,2009-06-01
2009,5,30,1400,49,74,2009-05-30,2,2009-06-01
2009,5,30,1700,4,74,2009-05-30,0,2009-05-30
2009,5,30,1700,7,60,2009-05-30,1,2009-05-31
2009,5,30,1700,10,35,2009-05-30,1,2009-05-31
2009,5,30,1700,13,30,2009-05-30,1,2009-05-31
2009,5,30,1700,16,38,2009-05-30,1,2009-05-31
2009,5,30,1700,19,54,2009-05-30,1,2009-05-31
2009,5,30,1700,22,74,2009-05-30,1,2009-05-31
2009,5,30,1700,25,73,2009-05-30,1,2009-05-31
2009,5,30,1700,28,79,2009-05-30,1,2009-05-31
2009,5,30,1700,31,55,2009-05-30,2,2009-06-01
2009,5,30,1700,34,37,2009-05-30,2,2009-06-01
2009,5,30,1700,37,36,2009-05-30,2,2009-06-01
2009,5,30,1700,40,44,2009-05-30,2,2009-06-01
2009,5,30,1700,43,62,2009-05-30,2,2009-06-01
2009,5,30,1700,46,74,2009-05-30,2,2009-06-01
2009,5,30,2000,4,45,2009-05-30,1,2009-05-31
2009,5,30,2000,7,25,2009-05-30,1,2009-05-31
2009,5,30,2000,10,25,2009-05-30,1,2009-05-31
2009,5,30,2000,13,30,2009-05-30,1,2009-05-31
2009,5,30,2000,16,50,2009-05-30,1,2009-05-31
2009,5,30,2000,19,60,2009-05-30,1,2009-05-31
2009,5,30,2000,22,60,2009-05-30,1,2009-05-31
2009,5,30,2000,25,60,2009-05-30,1,2009-05-31
2009,5,30,2000,28,50,2009-05-30,2,2009-06-01
2009,5,30,2000,31,40,2009-05-30,2,2009-06-01
2009,5,30,2000,34,35,2009-05-30,2,2009-06-01
2009,5,30,2000,37,45,2009-05-30,2,2009-06-01
2009,5,30,2000,40,55,2009-05-30,2,2009-06-01
2009,5,30,2000,43,70,2009-05-30,2,2009-06-01
2009,5,30,2000,46,75,2009-05-30,2,2009-06-01
2009,5,30,2000,49,80,2009-05-30,2,2009-06-01
2009,5,30,2000,52,70,2009-05-30,3,2009-06-02
2009,5,30,2000,55,60,2009-05-30,3,2009-06-02
2009,5,30,2300,4,25,2009-05-30,1,2009-05-31
2009,5,30,2300,7,25,2009-05-30,1,2009-05-31
2009,5,30,2300,10,30,2009-05-30,1,2009-05-31
2009,5,30,2300,13,50,2009-05-30,1,2009-05-31
2009,5,30,2300,16,60,2009-05-30,1,2009-05-31
2009,5,30,2300,19,60,2009-05-30,1,2009-05-31
2009,5,30,2300,22,60,2009-05-30,1,2009-05-31
2009,5,30,2300,25,50,2009-05-30,2,2009-06-01
2009,5,30,2300,28,40,2009-05-30,2,2009-06-01
2009,5,30,2300,31,35,2009-05-30,2,2009-06-01
2009,5,30,2300,34,45,2009-05-30,2,2009-06-01
2009,5,30,2300,37,55,2009-05-30,2,2009-06-01
2009,5,30,2300,40,70,2009-05-30,2,2009-06-01
2009,5,30,2300,43,75,2009-05-30,2,2009-06-01
2009,5,30,2300,46,80,2009-05-30,2,2009-06-01
2009,5,30,2300,49,70,2009-05-30,3,2009-06-02
2009,5,30,2300,52,60,2009-05-30,3,2009-06-02
2009,5,31,200,4,25,2009-05-31,0,2009-05-31
2009,5,31,200,7,30,2009-05-31,0,2009-05-31
2009,5,31,200,10,50,2009-05-31,0,2009-05-31
2009,5,31,200,13,60,2009-05-31,0,2009-05-31
2009,5,31,200,16,60,2009-05-31,0,2009-05-31
2009,5,31,200,19,60,2009-05-31,0,2009-05-31
2009,5,31,200,22,50,2009-05-31,1,2009-06-01
2009,5,31,200,25,40,2009-05-31,1,2009-06-01
2009,5,31,200,28,35,2009-05-31,1,2009-06-01
2009,5,31,200,31,45,2009-05-31,1,2009-06-01
2009,5,31,200,34,55,2009-05-31,1,2009-06-01
2009,5,31,200,37,70,2009-05-31,1,2009-06-01
2009,5,31,200,40,75,2009-05-31,1,2009-06-01
2009,5,31,200,43,80,2009-05-31,1,2009-06-01
2009,5,31,200,46,70,2009-05-31,2,2009-06-02
2009,5,31,200,49,60,2009-05-31,2,2009-06-02
2009,5,31,500,4,30,2009-05-31,0,2009-05-31
2009,5,31,500,7,50,2009-05-31,0,2009-05-31
2009,5,31,500,10,60,2009-05-31,0,2009-05-31
2009,5,31,500,13,60,2009-05-31,0,2009-05-31
2009,5,31,500,16,60,2009-05-31,0,2009-05-31
2009,5,31,500,19,50,2009-05-31,1,2009-06-01
2009,5,31,500,22,40,2009-05-31,1,2009-06-01
2009,5,31,500,25,35,2009-05-31,1,2009-06-01
2009,5,31,500,28,45,2009-05-31,1,2009-06-01
2009,5,31,500,31,55,2009-05-31,1,2009-06-01
2009,5,31,500,34,70,2009-05-31,1,2009-06-01
2009,5,31,500,37,75,2009-05-31,1,2009-06-01
2009,5,31,500,40,80,2009-05-31,1,2009-06-01
2009,5,31,500,43,70,2009-05-31,2,2009-06-02
2009,5,31,500,46,60,2009-05-31,2,2009-06-02
2009,5,31,800,4,46,2009-05-31,0,2009-05-31
2009,5,31,800,7,61,2009-05-31,0,2009-05-31
2009,5,31,800,10,68,2009-05-31,0,2009-05-31
2009,5,31,800,13,76,2009-05-31,0,2009-05-31
2009,5,31,800,16,58,2009-05-31,1,2009-06-01
2009,5,31,800,19,40,2009-05-31,1,2009-06-01
2009,5,31,800,22,37,2009-05-31,1,2009-06-01
2009,5,31,800,25,48,2009-05-31,1,2009-06-01
2009,5,31,800,28,67,2009-05-31,1,2009-06-01
2009,5,31,800,31,81,2009-05-31,1,2009-06-01
2009,5,31,800,34,84,2009-05-31,1,2009-06-01
2009,5,31,800,37,86,2009-05-31,1,2009-06-01
2009,5,31,800,40,78,2009-05-31,2,2009-06-02
2009,5,31,800,43,61,2009-05-31,2,2009-06-02
2009,5,31,800,46,49,2009-05-31,2,2009-06-02
2009,5,31,800,49,60,2009-05-31,2,2009-06-02
2009,5,31,800,52,72,2009-05-31,2,2009-06-02
2009,5,31,800,55,79,2009-05-31,2,2009-06-02
2009,5,31,1100,4,61,2009-05-31,0,2009-05-31
2009,5,31,1100,7,68,2009-05-31,0,2009-05-31
2009,5,31,1100,10,76,2009-05-31,0,2009-05-31
2009,5,31,1100,13,58,2009-05-31,1,2009-06-01
2009,5,31,1100,16,40,2009-05-31,1,2009-06-01
2009,5,31,1100,19,37,2009-05-31,1,2009-06-01
2009,5,31,1100,22,48,2009-05-31,1,2009-06-01
2009,5,31,1100,25,67,2009-05-31,1,2009-06-01
2009,5,31,1100,28,81,2009-05-31,1,2009-06-01
2009,5,31,1100,31,84,2009-05-31,1,2009-06-01
2009,5,31,1100,34,86,2009-05-31,1,2009-06-01
2009,5,31,1100,37,78,2009-05-31,2,2009-06-02
2009,5,31,1100,40,61,2009-05-31,2,2009-06-02
2009,5,31,1100,43,49,2009-05-31,2,2009-06-02
2009,5,31,1100,46,60,2009-05-31,2,2009-06-02
2009,5,31,1100,49,72,2009-05-31,2,2009-06-02
2009,5,31,1100,52,79,2009-05-31,2,2009-06-02
2009,5,31,1400,4,68,2009-05-31,0,2009-05-31
2009,5,31,1400,7,76,2009-05-31,0,2009-05-31
2009,5,31,1400,10,58,2009-05-31,1,2009-06-01
2009,5,31,1400,13,40,2009-05-31,1,2009-06-01
2009,5,31,1400,16,37,2009-05-31,1,2009-06-01
2009,5,31,1400,19,48,2009-05-31,1,2009-06-01
2009,5,31,1400,22,67,2009-05-31,1,2009-06-01
2009,5,31,1400,25,81,2009-05-31,1,2009-06-01
2009,5,31,1400,28,84,2009-05-31,1,2009-06-01
2009,5,31,1400,31,86,2009-05-31,1,2009-06-01
2009,5,31,1400,34,78,2009-05-31,2,2009-06-02
2009,5,31,1400,37,61,2009-05-31,2,2009-06-02
2009,5,31,1400,40,49,2009-05-31,2,2009-06-02
2009,5,31,1400,43,60,2009-05-31,2,2009-06-02
2009,5,31,1400,46,72,2009-05-31,2,2009-06-02
2009,5,31,1400,49,79,2009-05-31,2,2009-06-02
2009,5,31,1700,4,76,2009-05-31,0,2009-05-31
2009,5,31,1700,7,58,2009-05-31,1,2009-06-01
2009,5,31,1700,10,40,2009-05-31,1,2009-06-01
2009,5,31,1700,13,37,2009-05-31,1,2009-06-01
2009,5,31,1700,16,48,2009-05-31,1,2009-06-01
2009,5,31,1700,19,67,2009-05-31,1,2009-06-01
2009,5,31,1700,22,81,2009-05-31,1,2009-06-01
2009,5,31,1700,25,84,2009-05-31,1,2009-06-01
2009,5,31,1700,28,86,2009-05-31,1,2009-06-01
2009,5,31,1700,31,78,2009-05-31,2,2009-06-02
2009,5,31,1700,34,61,2009-05-31,2,2009-06-02
2009,5,31,1700,37,49,2009-05-31,2,2009-06-02
2009,5,31,1700,40,60,2009-05-31,2,2009-06-02
2009,5,31,1700,43,72,2009-05-31,2,2009-06-02
2009,5,31,1700,46,79,2009-05-31,2,2009-06-02
2009,5,31,2000,4,48,2009-05-31,1,2009-06-01
2009,5,31,2000,7,27,2009-05-31,1,2009-06-01
2009,5,31,2000,10,32,2009-05-31,1,2009-06-01
2009,5,31,2000,13,48,2009-05-31,1,2009-06-01
2009,5,31,2000,16,69,2009-05-31,1,2009-06-01
2009,5,31,2000,19,80,2009-05-31,1,2009-06-01
2009,5,31,2000,22,80,2009-05-31,1,2009-06-01
2009,5,31,2000,25,82,2009-05-31,1,2009-06-01
2009,5,31,2000,28,73,2009-05-31,2,2009-06-02
2009,5,31,2000,31,57,2009-05-31,2,2009-06-02
2009,5,31,2000,34,48,2009-05-31,2,2009-06-02
2009,5,31,2000,37,59,2009-05-31,2,2009-06-02
2009,5,31,2000,40,75,2009-05-31,2,2009-06-02
2009,5,31,2000,43,84,2009-05-31,2,2009-06-02
2009,5,31,2000,46,83,2009-05-31,2,2009-06-02
2009,5,31,2000,49,86,2009-05-31,2,2009-06-02
2009,5,31,2000,52,71,2009-05-31,3,2009-06-03
2009,5,31,2000,55,46,2009-05-31,3,2009-06-03
2009,5,31,2300,4,27,2009-05-31,1,2009-06-01
2009,5,31,2300,7,32,2009-05-31,1,2009-06-01
2009,5,31,2300,10,48,2009-05-31,1,2009-06-01
2009,5,31,2300,13,69,2009-05-31,1,2009-06-01
2009,5,31,2300,16,80,2009-05-31,1,2009-06-01
2009,5,31,2300,19,80,2009-05-31,1,2009-06-01
2009,5,31,2300,22,82,2009-05-31,1,2009-06-01
2009,5,31,2300,25,73,2009-05-31,2,2009-06-02
2009,5,31,2300,28,57,2009-05-31,2,2009-06-02
2009,5,31,2300,31,48,2009-05-31,2,2009-06-02
2009,5,31,2300,34,59,2009-05-31,2,2009-06-02
2009,5,31,2300,37,75,2009-05-31,2,2009-06-02
2009,5,31,2300,40,84,2009-05-31,2,2009-06-02
2009,5,31,2300,43,83,2009-05-31,2,2009-06-02
2009,5,31,2300,46,86,2009-05-31,2,2009-06-02
2009,5,31,2300,49,71,2009-05-31,3,2009-06-03
2009,5,31,2300,52,46,2009-05-31,3,2009-06-03
2009,6,1,200,4,32,2009-06-01,0,2009-06-01
2009,6,1,200,7,48,2009-06-01,0,2009-06-01
2009,6,1,200,10,69,2009-06-01,0,2009-06-01
2009,6,1,200,13,80,2009-06-01,0,2009-06-01
2009,6,1,200,16,80,2009-06-01,0,2009-06-01
2009,6,1,200,19,82,2009-06-01,0,2009-06-01
2009,6,1,200,22,73,2009-06-01,1,2009-06-02
2009,6,1,200,25,57,2009-06-01,1,2009-06-02
2009,6,1,200,28,48,2009-06-01,1,2009-06-02
2009,6,1,200,31,59,2009-06-01,1,2009-06-02
2009,6,1,200,34,75,2009-06-01,1,2009-06-02
2009,6,1,200,37,84,2009-06-01,1,2009-06-02
2009,6,1,200,40,83,2009-06-01,1,2009-06-02
2009,6,1,200,43,86,2009-06-01,1,2009-06-02
2009,6,1,200,46,71,2009-06-01,2,2009-06-03
2009,6,1,200,49,46,2009-06-01,2,2009-06-03
2009,6,1,500,4,48,2009-06-01,0,2009-06-01
2009,6,1,500,7,69,2009-06-01,0,2009-06-01
2009,6,1,500,10,80,2009-06-01,0,2009-06-01
2009,6,1,500,13,80,2009-06-01,0,2009-06-01
2009,6,1,500,16,82,2009-06-01,0,2009-06-01
2009,6,1,500,19,73,2009-06-01,1,2009-06-02
2009,6,1,500,22,57,2009-06-01,1,2009-06-02
2009,6,1,500,25,48,2009-06-01,1,2009-06-02
2009,6,1,500,28,59,2009-06-01,1,2009-06-02
2009,6,1,500,31,75,2009-06-01,1,2009-06-02
2009,6,1,500,34,84,2009-06-01,1,2009-06-02
2009,6,1,500,37,83,2009-06-01,1,2009-06-02
2009,6,1,500,40,86,2009-06-01,1,2009-06-02
2009,6,1,500,43,71,2009-06-01,2,2009-06-03
2009,6,1,500,46,46,2009-06-01,2,2009-06-03
2009,6,1,800,4,65,2009-06-01,0,2009-06-01
2009,6,1,800,7,74,2009-06-01,0,2009-06-01
2009,6,1,800,10,80,2009-06-01,0,2009-06-01
2009,6,1,800,13,82,2009-06-01,0,2009-06-01
2009,6,1,800,16,67,2009-06-01,1,2009-06-02
2009,6,1,800,19,53,2009-06-01,1,2009-06-02
2009,6,1,800,22,48,2009-06-01,1,2009-06-02
2009,6,1,800,25,64,2009-06-01,1,2009-06-02
2009,6,1,800,28,75,2009-06-01,1,2009-06-02
2009,6,1,800,31,79,2009-06-01,1,2009-06-02
2009,6,1,800,34,84,2009-06-01,1,2009-06-02
2009,6,1,800,37,86,2009-06-01,1,2009-06-02
